"gene";"mean";"sd";"se"
"CNTN1";2.25656199091463e-06;1.21993776317926e-05;1.50998753002254e-10
"CNTN3";8.68873805577189e-07;8.83583080047165e-05;7.65486336664722e-09
"CNTN5";-8.41588516646449e-05;0.000178523069944478;3.83282873158657e-08
"CNTN6";-9.80463429531297e-05;0.000134719219404565;2.74064854419488e-08
"CNTNAP2";-6.11676087338654e-06;2.12326210851249e-05;4.79399271566986e-10
"CNTNAP5";-1.47445014785015e-05;7.09738197306525e-05;5.15591315439773e-09
"COBL";-3.70544167343076e-07;2.18876398182948e-06;4.83405569382847e-12
"COBLL1";-5.05492413028317e-06;2.65730298931463e-05;7.17832569435515e-10
"COCH";2.13522311037228e-05;1.65725182693949e-05;7.25180872900347e-10
"COG2";-4.51737031271205e-05;0.000138228537408299;2.07731424287639e-08
"COL11A1";3.06202314991496e-05;0.000266350548048477;7.04891813669871e-08
"COL11A2";-7.61065929710356e-05;0.000176587851490958;3.63640461350243e-08
"COL18A1";-2.04924978593882e-05;5.21837021004172e-05;3.08968635567888e-09
"COL19A1";1.57199507702165e-05;2.83019402634934e-05;1.03241079602033e-09
"COL1A1";0.000222930181224278;0.00010461439052649;6.04274448234628e-08
"COL1A2";-2.35107248297017e-06;2.04573457971737e-05;4.15824597766395e-10
"COL21A1";5.8424499836779e-05;7.4534254920015e-05;8.85984880517953e-09
"COL22A1";6.99624293158298e-05;0.000101576644714399;1.50102461740424e-08
"COL23A1";-1.19190120827484e-05;2.16684667913724e-05;6.02378979507926e-10
"COL25A1";-2.60616696612479e-05;3.2892952487994e-05;1.73994231511773e-09
"COL28A1";0.000670496848425464;0.00114298091463285;1.73035560337097e-06
"COL2A1";-6.32032184164045e-05;8.1111612259946e-05;1.04447386254543e-08
"COL3A1";-1.49518705820068e-05;4.09487396863033e-05;1.86747929850562e-09
"COL4A3";8.22965993817503e-06;5.35500626378265e-05;2.87910887967363e-09
"COL4A5";4.02723244973715e-06;7.14242720732085e-05;5.01761726903531e-09
"COL5A3";-7.60608719945036e-05;0.000158130269654678;3.03001407398008e-08
"COL7A1";0.000120798025796025;0.000123828701042407;2.96250524497953e-08
"COL9A2";1.53227747845519e-05;9.18682199994653e-05;8.50907158971591e-09
"COL9A3";-2.3462082985476e-05;6.77968199172514e-05;5.05675246634307e-09
"COLEC10";1.45006573818375e-05;4.72168382808166e-05;2.39598457160032e-09
"COMMD7";-0.000187852395772472;0.00064028531221378;4.37215268711867e-07
"COMMD9";0.000409020583593237;0.000656646665645767;5.90028076532073e-07
"COMTD1";0.000346653640508143;0.000404973344669482;2.80956403235183e-07
"COPG2";-3.91587833614486e-06;9.86781259709399e-06;1.10798539860515e-10
"COPS6";6.33992573408816e-05;9.32665031778499e-05;1.25475448657125e-08
"COPS7B";0.000252860293212624;0.0003027028932594;1.53770721596919e-07
"COPZ1";-1.50594474600769e-07;0.00020927310589831;4.29365254750931e-08
"COPZ2";4.79159298860121e-05;9.65823054825294e-05;1.14411733293124e-08
"COQ10B";2.46548104116929e-05;5.42646449440926e-05;3.49477309889577e-09
"COQ3";0.00014295354829929;0.000143746466759801;4.06936058987364e-08
"COQ4";-9.0016213018951e-05;7.83125012894134e-05;1.41155145456892e-08
"COQ7";0.000231707937328437;0.000175389500857074;8.38468790159927e-08
"CORIN";7.68376575427714e-06;3.08346932186591e-05;9.9117585017525e-10
"CORO1C";-2.8865294428549e-07;2.60265713259702e-06;6.72432459073303e-12
"CORO6";2.97148583041966e-05;4.24417863910003e-05;2.64895832566525e-09
"CORO7";-1.46157030717337e-05;3.6752504156148e-05;1.53788011132782e-09
"CORT";-6.14041102587718e-05;0.000102258631908734;1.40222567173047e-08
"COTL1";6.5501056222316e-06;1.31389224621014e-05;2.12150240000736e-10
"COX16";0.000100009932185706;0.000110679977849904;2.20118468268239e-08
"COX18";2.35000916616084e-05;3.04356041759916e-05;1.46041705472913e-09
"COX4I2";7.16820026763286e-05;0.00023027152461337;5.71235791623614e-08
"COX5A";-0.000244941772228888;0.000173444315100971;8.94895408422805e-08
"COX6A1";7.51674678311553e-05;9.42398310147685e-05;1.43571538571008e-08
"COX6A2";7.01613970326986e-06;3.74656679493629e-05;1.42537942701415e-09
"COX6B2";-9.25238107595304e-05;8.77771983890967e-05;1.61144168878956e-08
"COX6C";0.000326403337839655;0.00030281006683685;1.96435155205552e-07
"COX7A1";6.90880625124161e-06;0.000146070907773725;2.09660748369938e-08
"COX7A2L";-2.62083775583749e-06;1.54760508228108e-05;2.41680701395582e-10
"COX7C";-3.62657702927571e-05;0.000110359182739715;1.32555484625524e-08
"CP";0.00014140469558935;8.96546252375141e-05;2.78756328626376e-08
"CPA2";0;0;0
"CPA3";-7.46139931773629e-06;2.15588776145392e-05;5.1134424840487e-10
"CPA6";3.68088307236297e-06;1.92337541101312e-05;3.76232524867886e-10
"CPAMD8";3.56255001349388e-05;9.57803770181926e-05;1.02631768694205e-08
"CPEB2";3.35632931629504e-05;6.83961189970929e-05;5.71279768114264e-09
"CPEB3";-0.000325578960859908;0.000217460482567531;1.52363484733542e-07
"CPEB4";-0.000208962453555773;0.000186308838958833;7.76956829511354e-08
"CPLX1";-0.000135735784372977;0.000339688953286248;1.31550266869844e-07
"CPLX2";-6.87135724652149e-05;0.000322084834234731;1.06426104495848e-07
"CPNE1";3.09665976030176e-05;4.60222240789868e-05;3.03544498002533e-09
"CPNE2";-6.06543238840741e-05;6.49335549053659e-05;7.81263970450884e-09
"CPNE5";1.17779487148163e-05;1.6788335129537e-05;4.15041837126533e-10
"CPNE6";-4.80318338538712e-05;0.000116018617263127;1.55034487806678e-08
"CPNE8";3.93249256196372e-05;7.70859943200711e-05;7.37218557921945e-09
"CPPED1";0.000572586808797392;0.000309274092818391;4.21630618793721e-07
"CPS1";-5.6736188254159e-05;7.4864565749723e-05;8.71380212123353e-09
"CPVL";-0.000102275813314051;9.0943046027204e-05;1.8568810244645e-08
"CPXM2";-2.95581794854541e-05;2.95240766226575e-05;1.72826548471054e-09
"CPZ";0.000100475499881474;0.000137944808408577;2.8750983102784e-08
"CR1L";-4.26020621350765e-05;0.000116484864221989;1.51176058871955e-08
"CRABP1";-2.74934200965016e-05;7.00547269628891e-05;5.56732419747031e-09
"CRABP2";0.000122429393761967;0.000130262785436899;3.16246361331771e-08
"CRAT";1.57404442379497e-05;2.98947393587942e-05;1.12393358611216e-09
"CREB1";-1.95393733664628e-06;1.03960124065726e-05;1.09775786760257e-10
"CREB3L1";1.64293375524737e-05;2.63869275159696e-05;9.52540724308254e-10
"CREB3L2";1.75914303189382e-05;3.46769758814519e-05;1.48837278957077e-09
"CREB5";3.50102824476326e-05;2.67786560071238e-05;1.92875558054132e-09
"CREBBP";0.00157966982000162;0.00143663736359835;4.51881449952476e-06
"CREBL2";-3.26846663704671e-05;0.000127459561143373;1.69956793048283e-08
"CREG2";-9.81726555135279e-05;9.53875470721028e-05;1.85582468949235e-08
"CRELD1";1.62544377880529e-06;1.05305316103679e-05;1.11359808651545e-10
"CREM";-0.000193287468283812;0.000125671503860634;5.28436992020297e-08
"CRH";5.79431736881634e-05;0.000135809405428639;2.14399551053707e-08
"CRHR1";2.17055347246767e-05;4.51369937638747e-05;2.46853043968421e-09
"CRIM1";9.09961677583606e-05;7.97264346305653e-05;1.45119735064154e-08
"CRIP2";-5.07258964697316e-05;3.98704088934736e-05;4.13159647984693e-09
"CRIP3";1.15260733625549e-05;2.65788499591792e-05;8.2543396044582e-10
"CRIPAK";0.000325400325879886;0.000645588012572669;5.14497021080313e-07
"CRISP2";-3.95781387203749e-05;0.000201786555003876;4.14858543394046e-08
"CRISP3";0;0;0
"CRISPLD1";5.67271007089155e-05;0.000127358746417042;1.91201701204477e-08
"CRISPLD2";-0.000105731735591947;0.000119114294122465;2.50892146802001e-08
"CRLF1";-0.000167371389346185;0.000161470680954089;5.35747317832184e-08
"CRLF2";-2.04829847798593e-05;4.76782777442309e-05;2.64819792888021e-09
"CRNKL1";-3.47911264181148e-05;4.01100027522991e-05;2.78768945860736e-09
"CROT";-1.23352281790906e-06;6.23916093915351e-06;3.96854307233404e-11
"CRTAC1";-1.15952600419122e-05;1.68817558273755e-05;4.13855623885766e-10
"CRTAP";-7.0845610967609e-05;5.85172742072379e-05;8.37622939792778e-09
"CRTC1";-9.35625044664775e-05;0.000158354178277926;3.33383008479977e-08
"CRTC3";0.0010528841546833;0.000781640332439318;1.70754701308106e-06
"CRY2";-2.23780206569287e-05;6.03580079441012e-05;4.07243181144367e-09
"CRYBA2";9.3851527114253e-06;0.000111073453278455;1.21834850357315e-08
"CRYGD";-4.36669719006786e-05;0.000177211459894971;3.26949431782168e-08
"CRYGS";0.000474630257310947;0.000483125427835411;4.5410738999932e-07
"CRYL1";1.26870731893199e-06;2.70610923231913e-05;7.19553459167273e-10
"CRYM";-3.58883716326672e-05;6.0270379225393e-05;4.84926797528039e-09
"CRYZ";-0.000481121554760816;0.000582087906452119;5.63660627747436e-07
"CRYZL1";0.000110069023968968;6.89693303348643e-05;1.67786885932063e-08
"CSAD";1.44604830749084e-05;2.97354311942219e-05;1.07596426517766e-09
"CSAG1";8.38412532773474e-06;3.29561305383632e-05;1.13510389090492e-09
"CSF1";8.50148480363033e-06;1.54210526187231e-05;3.05421188836385e-10
"CSF1R";4.94239525302981e-06;3.29199823633228e-05;1.08690299515235e-09
"CSF2";5.76700378147915e-06;3.62961855047013e-05;1.3248397857447e-09
"CSF3";7.36310479024934e-06;6.59512200221583e-05;4.31849317726115e-09
"CSF3R";-0.000187246459345995;0.0001483639152529;5.66414829583661e-08
"CSGALNACT1";0.000211173837663572;0.00012542742914321;6.00179583228498e-08
"CSH1";6.11257920425792e-07;4.22407669526704e-06;1.78666008800854e-11
"CSK";-0.000153699553269946;0.000122454214057189;3.83245669306395e-08
"CSMD2";9.24033749057635e-05;0.000280153265765719;8.54852977324039e-08
"CSMD3";-0.000540481701695551;0.000618490081532897;6.67149862960434e-07
"CSNK1A1P";0.000175430853902108;0.000122546581186029;4.54991850502189e-08
"CSNK1D";-2.61652435427367e-05;4.71967869182129e-05;2.86847947494797e-09
"CSPG4";-7.9107980240454e-05;0.000172136358618595;3.53079999479883e-08
"CSPP1";-5.58685801901065e-05;0.00010281374168577;1.34846957813097e-08
"CSRNP1";2.88946174414775e-05;2.85511520938825e-05;1.63408351109719e-09
"CSRP1";0.000223248124439354;0.000261152175145523;1.16702919755138e-07
"CSRP2";0;0;0
"CSRP2BP";1.46334545652245e-05;1.29908096945053e-05;3.79590087138816e-10
"CST1";-7.61269975862945e-05;5.88115594175799e-05;9.18629968417774e-09
"CSTF2T";-0.000147183917362812;0.000165115566724354;4.83916843289929e-08
"CT45A1";-3.4831076605702e-05;8.93146178710482e-05;9.03389111854303e-09
"CT62";-2.35810584575582e-05;7.14315662716779e-05;5.55848657290536e-09
"CTAG1B";-1.6839140251691e-05;6.53910765626126e-05;4.47570654051167e-09
"CTAGE1";-0.00118368246450525;0.000799522707853147;2.02780668694667e-06
"CTAGE5";4.39412727135592e-05;8.61653483271589e-05;9.20972491076642e-09
"CTBS";-4.09670946658597e-05;6.49729562033819e-05;5.81701366674051e-09
"CTCF";0.000388209017490147;0.000172817611883113;1.79986561826334e-07
"CTCFL";-0.000950218966082706;0.000815100694072086;1.55427798691191e-06
"CTDP1";0.000541588522350052;0.000259552572526727;3.59364733330766e-07
"CTDSP2";0.000185024696815083;0.000186248983815319;6.82426521297867e-08
"CTDSPL";0.00023685531240753;0.000354600177187397;1.79376209271878e-07
"CTF1";0.00034890910615051;0.000378009127374522;2.61826682372834e-07
"CTH";-0.000757468798563068;0.000603042966491823;9.30289195929184e-07
"CTNNA1";-2.74527211923071e-05;8.63326372239552e-05;8.06083253815966e-09
"CTNNA2";5.1345524279475e-05;0.000119890396449484;1.67282326290385e-08
"CTNNAL1";-1.20436073652254e-05;3.78147624012227e-05;1.54696637587842e-09
"CTNNB1";-0.000208133774399328;0.000316229024410819;1.41359664006317e-07
"CTNNBIP1";0.00252677326434951;0.00142918459193248;8.38710136258557e-06
"CTNND1";8.56960363472901e-06;6.9697368969835e-06;1.21062844116334e-10
"CTNND2";4.77410026014352e-05;0.000114017609512732;1.50243163480156e-08
"CTNS";-0.000176928805452205;0.000193980706900625;6.81945028356717e-08
"CTPS";-1.84219756513053e-05;0.000232981366778479;5.35553665064741e-08
"CTSA";-7.48923881161314e-05;0.000126000622160602;2.11737293907361e-08
"CTSB";5.81262764252578e-05;9.57698767399227e-05;1.23706927275164e-08
"CTSC";0.000126232947005999;0.000137089003380494;3.43596538194833e-08
"CTSF";0.000222345967290516;0.000242865808562063;1.07264985021831e-07
"CTSK";-2.9766914132065e-07;4.3713326794716e-05;1.87347580246832e-09
"CTSL1";-0.000359559785572726;0.000342590916965021;2.44350431937315e-07
"CTSZ";2.70297575602148e-05;3.03310870310093e-05;1.63254391188424e-09
"CTXN3";3.11099614724863e-06;4.72618346128616e-05;2.19956164111985e-09
"CUEDC2";1.65211041107606e-05;2.72668431113058e-05;1.00184956070189e-09
"CUL1";5.71541693618387e-05;4.43139064913075e-05;5.19181702497149e-09
"CUL3";-8.74871848934931e-05;0.000159749288063944;3.26734536352325e-08
"CUL7";9.23300359056422e-05;6.35275589837562e-05;1.24814539131162e-08
"CUTA";1.45283341942437e-05;2.76981036270977e-05;9.63214596947318e-10
"CUX1";0.000197259998370683;0.000256781283077939;1.03555259250489e-07
"CUX2";-6.94260076132171e-05;5.89376789560973e-05;8.22550974951439e-09
"CUZD1";-2.9693683951838e-05;5.17253372872162e-05;3.50476439356917e-09
"CWH43";0.000531930812801442;0.000754490425672244;8.41044313559646e-07
"CXADRP2";-8.98366623791831e-05;5.83362503332852e-05;1.14070162044389e-08
"CXCL1";0.000235727963297612;0.000180617944521522;8.7550850997283e-08
"CXCL12";0.000169590729726474;9.60940291985873e-05;3.78140180087843e-08
"CXCL14";0.000119013104198576;0.000171767300472685;4.30896145706611e-08
"CXCL16";-0.000405531471345695;0.000311379412593354;2.59511792474336e-07
"CXCL2";0.000194190793577962;0.000227239153060796;8.83351943925836e-08
"CXCL5";-9.56019278273788e-05;0.000134197287319006;2.67955246080172e-08
"CXCR1";-3.48393458095553e-05;8.89601535525649e-05;8.97251425182594e-09
"CXCR2";1.36056605164992e-05;7.96792213550979e-05;6.40940646451639e-09
"CXCR2P1";2.04793006086036e-05;3.819039732717e-05;1.84931003577747e-09
"CXCR4";3.41338322043451e-05;5.0113921157555e-05;3.62728035760698e-09
"CXCR7";-2.15432087500366e-05;2.1422168223188e-05;9.14020913230558e-10
"CXorf22";1.46144417306651e-05;3.08288644407552e-05;1.14536512543867e-09
"CXorf26";0.000130200120408842;8.84483436615658e-05;2.46217865470989e-08
"CXorf38";3.64715253415663e-05;4.13975753935328e-05;3.01032828668486e-09
"CXorf40A";7.19744560493222e-06;5.05293040520196e-05;2.55495083890404e-09
"CXorf41";0;0;0
"CXorf42";-6.14026057854002e-06;1.76899024847676e-05;3.4449951558079e-10
"CXorf49B";-0.000174129233878597;0.000308745739675058;1.23775825157322e-07
"CXorf61";-0.00014129164580992;0.000199471627417482;5.89720842193803e-08
"CXXC4";6.99210287792796e-05;6.82581420076675e-05;9.45676786392433e-09
"CXXC5";-1.65439797708305e-05;1.29479319376961e-05;4.38064973974523e-10
"CYB561D1";0.000307221835828169;0.000605743482931599;4.5411581240385e-07
"CYB5A";0.00015970314250836;0.000151723909387868;4.80738630211024e-08
"CYB5B";-0.000110911732101104;0.000108005357194264;2.37378409281186e-08
"CYB5R1";0.000459072288710656;0.000501696125857128;4.57511094399345e-07
"CYB5R2";-1.30908939585291e-05;2.66036205470175e-05;8.65246628368447e-10
"CYB5R3";7.15296796478461e-05;0.000150986043267111;2.74662845425409e-08
"CYB5RL";9.07509916137715e-05;6.69708376926477e-05;1.26328925781524e-08
"CYBASC3";8.67095402290942e-05;7.20964688353838e-05;1.26145255613796e-08
"CYBRD1";6.04465535191874e-05;0.000142797245620796;2.36450146136086e-08
"CYCS";-3.15096562634982e-07;5.8540635692234e-06;3.36973841501654e-11
"CYFIP2";-2.87920129597343e-05;1.65932079787708e-05;1.09891584461345e-09
"CYGB";-4.01792640464162e-05;4.96960996050355e-05;4.03565003965831e-09
"CYLD";5.67691459439063e-05;8.02258109568951e-05;9.53271705246668e-09
"CYMP";-1.39645469819774e-05;6.59883168659109e-05;4.46408500652544e-09
"CYorf15A";4.08367775317149e-05;9.69941757434245e-05;1.08910444855927e-08
"CYP11A1";-0.000245858412764129;0.000609063671002188;4.24131217298134e-07
"CYP17A1";-6.59132892316345e-06;3.11294914547168e-05;9.93489968178517e-10
"CYP1A1";-3.39423020403419e-06;1.90011570704353e-05;3.65485475163618e-10
"CYP1A2";-4.09821185413041e-06;3.21975108291386e-05;1.03314799098222e-09
"CYP24A1";4.03307753952493e-05;0.000104742348768782;1.23824142141792e-08
"CYP26B1";2.53309968692058e-05;3.76165088343808e-05;2.02891600717894e-09
"CYP27A1";1.49911977011149e-05;6.3985345341752e-05;4.23858347763475e-09
"CYP2B7P1";4.93544955688521e-05;5.47387414272286e-05;5.37344448093133e-09
"CYP2C8";-2.70942734384275e-06;1.32235773698811e-05;1.78775308744534e-10
"CYP2D7P1";0.000120739327227753;0.000291353429357637;9.78003584712297e-08
"CYP2F1";4.37966971271959e-05;9.57487002824757e-05;1.09062032339409e-08
"CYP2J2";-6.05570597035082e-05;8.9968972540577e-05;1.16028594603334e-08
"CYP2R1";-0.000441839258140453;0.000440441667998655;3.8540708974924e-07
"CYP2S1";-7.61202024537747e-05;6.60678520076062e-05;1.00736588185634e-08
"CYP2W1";1.15821203669432e-06;3.60854483405735e-05;1.27796849623978e-09
"CYP3A43";-8.20182829350247e-05;0.00017477442114231;3.66741539175994e-08
"CYP4B1";-2.04169689759509e-05;8.6399562896074e-05;7.73536680709892e-09
"CYP4F11";0.0001838651600168;0.000269303975983237;1.04908976950729e-07
"CYP4F12";-3.86444521899287e-05;0.000141721028133008;2.11844229155273e-08
"CYP4F22";-2.62771488063958e-06;2.99719416039299e-05;8.8760810462078e-10
"CYP4F8";-1.74586861460688e-05;9.15303717919532e-05;8.51834391839122e-09
"CYP4V2";-3.5511948256875e-06;1.460050745657e-05;2.21605904287399e-10
"CYP4X1";-8.72005828937156e-05;8.26631091865277e-05;1.4303147167184e-08
"CYP4Z2P";6.07494781348753e-07;4.88155638907109e-05;2.33660363615258e-09
"CYS1";-0.000307452923748087;0.000231097743412463;1.46886287586279e-07
"CYSLTR2";8.95244664476799e-07;2.42649216942695e-05;5.78043055978914e-10
"CYTH1";-1.02330042130961e-06;1.16896229325814e-05;1.35015069542382e-10
"CYTL1";8.74215937744973e-06;2.91649740225563e-05;9.10342713067385e-10
"D2HGDH";0.000460811008121377;0.000162529899605197;2.38244793309443e-07
"D4S234E";-2.79692378155224e-06;0.000111523274338238;1.22013921151122e-08
"DAB1";0.000103333395451176;0.000293212406633963;9.49655508155482e-08
"DAB2";0.000126721695356934;0.000120078066134387;3.01944096099928e-08
"DACH1";-1.45380287727366e-05;2.77896876032846e-05;9.68478532644123e-10
"DACH2";-3.35687887776349e-05;0.000202921120527499;4.14964529487581e-08
"DACT2";-8.72260643102632e-05;0.00013620024203061;2.57951568138785e-08
"DAG1";-1.72969784430803e-05;1.86538938816697e-05;6.40330323013909e-10
"DAGLA";3.92205518073187e-06;5.79658850826258e-06;4.83241230506291e-11
"DALRD3";-1.44816234212468e-05;6.33808182050844e-05;4.14807831529319e-09
"DAPK2";-8.58915023586604e-05;0.000103724392946016;1.79251439931331e-08
"DAPK3";0.000403058457412985;0.000404163929267127;3.22601690406491e-07
"DAPL1";-2.75345721800942e-05;0.000102084685341862;1.09750967645006e-08
"DAPP1";0.000273641604080865;0.000302891528255286;1.6482411757103e-07
"DARS2";1.86415109502822e-06;5.96302462953246e-06;3.83355129643211e-11
"DAXX";0.000674860096464865;0.000408441496351401;6.18989537978774e-07
"DAZ2";-2.42297760151517e-05;8.70733557657033e-05;8.02018918721574e-09
"DBC1";1.39554525657377e-05;9.84200847698648e-05;9.69133611328258e-09
"DBI";0.000186988459557536;0.000132017244037517;5.20515004030544e-08
"DBN1";-0.000116504871935013;0.000101513093492696;2.36762363124927e-08
"DBNDD1";-7.22362530435273e-05;7.84256103752045e-05;1.12480530799679e-08
"DBNL";7.03864278568716e-05;9.10827835333971e-05;1.30876545756581e-08
"DCAF12L2";-3.42190463199912e-06;6.69927209498363e-06;5.57096730777778e-11
"DCAF13";-0.000359714113622532;0.00024249341636302;1.8704429940141e-07
"DCAF4";0.000251523299655997;0.000207874443420394;1.05628464610369e-07
"DCAF8";0.0001446660081212;0.000135553792083622;3.89427936589093e-08
"DCAF8L2";1.24174846815736e-05;3.9569076610583e-05;1.68920551779181e-09
"DCBLD1";0.000267379272205968;0.000256936391785107;1.36213547189266e-07
