"gene";"mean";"sd";"se"
"TMPRSS13";3.0000773929476e-07;2.22688531764054e-06;5.03037993592849e-12
"TMPRSS2";-0.00018441116550623;0.000721305063919595;5.52332529608303e-07
"TMPRSS3";5.55320157089911e-06;1.58490610068809e-05;2.81086448897397e-10
"TMUB1";8.77318014666454e-06;7.19911777759631e-06;1.28601147199969e-10
"TMX2";-6.7507280547796e-06;1.63506735088559e-05;3.11911798860561e-10
"TMX4";0.000447443343330969;0.000464069617141025;4.14756528692908e-07
"TNC";1.37495001447686e-06;4.22506336085059e-06;1.9674538319936e-11
"TNF";1.44930893989858e-06;1.41273349015693e-05;2.00931781089702e-10
"TNFAIP2";6.03385159036892e-06;1.99472223330619e-05;4.32803210440238e-10
"TNFAIP3";0.000220843358061844;0.000125727979694277;6.45198868927807e-08
"TNFAIP8L1";-0.000115580887672711;9.55104309498628e-05;2.24468898710035e-08
"TNFAIP8L3";0.000698848856733571;0.000828806915177471;1.17272821779537e-06
"TNFRSF10B";0.000188115448554216;0.000121390130250906;5.00675888509868e-08
"TNFRSF10D";-3.44414699128965e-06;1.12733454628142e-05;1.38472690790269e-10
"TNFRSF11A";1.67049906420383e-05;2.09436597717562e-05;7.16044586141173e-10
"TNFRSF12A";6.35668004987363e-06;1.01326117871172e-05;1.42691226111849e-10
"TNFRSF14";7.39694839547804e-05;8.59612012970075e-05;1.28330332559069e-08
"TNFRSF17";3.31138467474334e-05;0.000153238326812126;2.44902335122309e-08
"TNFRSF18";3.28744258165798e-05;0.000116306510118842;1.45570780173052e-08
"TNFRSF19";-1.30880706563335e-05;6.91071958662349e-05;4.92914796166665e-09
"TNFRSF21";-9.09756859883393e-05;0.000180486224922438;4.07293893789795e-08
"TNFRSF4";-8.79179744088761e-07;8.84083484728024e-05;7.78742544242634e-09
"TNFRSF8";-3.30130619602159e-07;1.37230511107991e-06;1.98512776450436e-12
"TNFSF11";-1.45487643197708e-05;2.1615676996802e-05;6.77147503337386e-10
"TNFSF12";-1.38818554796505e-05;2.78888328505668e-05;9.67568898054955e-10
"TNFSF12.TNFSF13";3.04007168694413e-05;9.34689756485559e-05;9.62780920019639e-09
"TNFSF15";2.46989544850741e-05;6.67686219070577e-05;5.0513276418002e-09
"TNFSF4";-5.5566517245793e-06;4.83003506301286e-05;2.35502985888918e-09
"TNFSF9";-7.0997509440519e-06;3.08223243107589e-05;9.96850651881717e-10
"TNIK";-4.03437504895312e-05;0.000137972486595655;2.05924598208845e-08
"TNK2";3.78601758463035e-05;0.00019032087548728;3.75192554950187e-08
"TNKS1BP1";0.000173490728713544;0.000134424757131182;4.81011158908758e-08
"TNNC1";-7.37481160638511e-08;1.2027953731659e-06;1.44671670970929e-12
"TNNC2";0.000340984301271567;0.000213364935467194;1.61623744304012e-07
"TNNI1";2.3057131032129e-05;4.85757689930633e-05;2.88236592795861e-09
"TNNT2";-6.96872517999485e-07;5.78281761639348e-06;3.3800892922451e-11
"TNP1";-9.85471640417229e-06;5.37968755322819e-05;2.98033916290476e-09
"TNS3";0;0;0
"TOB1";0.000281505992918084;0.00104424152643794;1.1655865897158e-06
"TOM1";-4.02078072095258e-05;5.92870233652695e-05;5.11840479808417e-09
"TOMM34";-5.37494804074271e-05;2.6263865709602e-05;3.5762040881781e-09
"TOMM7";3.5623569477206e-05;2.05162946892008e-05;1.68837465026779e-09
"TOP1";0.000316908795327912;0.000109441496821986;1.12363597808289e-07
"TOP1MT";-3.7936698133285e-06;1.02009774003528e-05;1.18060667793405e-10
"TOX3";2.43102289139962e-06;8.26300514725759e-06;7.39304449558602e-11
"TP53";0;0;0
"TP53I11";1.82799774996419e-06;2.41421336013245e-06;9.14809054561901e-12
"TP53I13";5.87425344555915e-05;4.53071031532109e-05;5.49570190680755e-09
"TP53INP1";-4.44582068478585e-05;0.000141678765480902;2.19739428172962e-08
"TP53TG1";0;0;0
"TP53TG3B";0;0;0
"TP63";-2.36742045461889e-05;4.80920817497275e-05;2.86462136939463e-09
"TP73";5.55957989490936e-06;1.4795109144561e-05;2.48981268716378e-10
"TPCN1";-0.00010096481436925;0.000202959085014874;5.12314253209547e-08
"TPCN2";0;0;0
"TPD52";-0.000274725771990258;0.00015224395300457;9.8565334852077e-08
"TPD52L1";0;0;0
"TPK1";2.77239414747916e-07;3.22665440004213e-06;1.04490200900352e-11
"TPM3";0;0;0
"TPM4";0.000337879139044557;0.000148979406569012;1.36273736846373e-07
"TPMT";-3.66579164886895e-05;3.48353064984218e-05;2.55273939539824e-09
"TPO";-6.41539225811486e-05;0.000113504178889944;1.6950491330489e-08
"TPP1";4.20386156296419e-05;2.19392433586286e-05;2.24676609042714e-09
"TPPP";0;0;0
"TPR";0;0;0
"TPRG1";1.84113647585268e-06;3.19426608400508e-05;1.01988752453311e-09
"TPRXL";6.95962313194439e-05;0.000207993008738187;4.79420914148107e-08
"TPSD1";2.67736908870718e-07;1.1582611923145e-06;1.40820854955127e-12
"TPSG1";1.92729344184511e-06;1.90110433018428e-05;3.63775506505352e-10
"TPT1";-0.000235741887838806;0.000297311156767939;1.43635853635762e-07
"TRAF1";-1.00587205382847e-06;0.000114168795628744;1.29865237419693e-08
"TRAF2";0.000472319960484719;0.00205962019923279;4.4491740087875e-06
"TRAF3IP1";-0.00042170889974085;0.000566026177707538;4.9701957270073e-07
"TRAF5";-0.0027791593975541;0.00340611961059498;1.92817625301152e-05
"TRAF7";-3.60665600692514e-06;7.74452332394729e-05;5.98822413353663e-09
"TRAM2";0.000207556701575958;0.00022233750529343;9.23279086507756e-08
"TRAPPC2L";-0.000113213229208751;0.000139688692565288;3.22568092156509e-08
"TRAPPC9";9.2547727261936e-06;0.000309089781598473;9.52629841583519e-08
"TRDN";-7.57872256152789e-06;4.82261956151804e-05;2.3744594981876e-09
"TREH";9.84932932877076e-06;5.42012690998857e-05;3.02374258367819e-09
"TRERF1";1.41932217541265e-05;3.17167884611359e-05;1.20362042957548e-09
"TREX1";0.000377044211445532;0.000440016871436258;3.35049309167916e-07
"TRIAP1";0.000261706204372101;0.000250649907157067;1.31079327740796e-07
"TRIB1";-0.000523391569873998;0.000521874236706316;5.45267571950946e-07
"TRIB3";9.15931398286272e-05;0.000270419151648211;8.12409091215861e-08
"TRIL";3.71140400113478e-07;3.52646669555519e-06;1.25269607944832e-11
"TRIM16L";9.22852353896072e-05;0.000122272530352489;2.34109311930282e-08
"TRIM17";-3.27486201268675e-06;2.1789997191643e-05;4.83743721454504e-10
"TRIM24";-0.00106686127803209;0.000658804487093387;1.57058467204099e-06
"TRIM25";1.21073956409357e-05;1.71170470151842e-05;4.3848084916031e-10
"TRIM27";-0.000109447378130586;0.000268184487956852;8.36312612446215e-08
"TRIM33";-1.83036229798601e-05;3.01350458335139e-05;1.23972961290245e-09
"TRIM34";-0.000100836042289741;0.000143640569584909;3.07229544401826e-08
"TRIM35";-6.33262742337952e-06;1.21072836577242e-05;1.86137411270098e-10
"TRIM4";0.000236033711336564;0.000204906837150639;9.75408796408307e-08
"TRIM40";1.05038696664997e-06;1.06656066828803e-05;1.14430827693932e-10
"TRIM46";3.43809031388431e-05;5.33931277633592e-05;4.02215520167227e-09
"TRIM47";-2.26967392372908e-06;1.1537664023066e-05;1.37768668381428e-10
"TRIM48";-1.55615000971423e-07;4.38953490806178e-06;1.92197965845786e-11
"TRIM54";6.14317981114949e-06;2.04921703937741e-05;4.56089025010086e-10
"TRIM59";0.00144195555830976;0.00116610295594679;3.43391992058017e-06
"TRIM6";-0.000120082674197055;0.000221169358440762;6.31518394504776e-08
"TRIM62";-3.05492698896188e-05;9.45861601368812e-05;9.84616596485466e-09
"TRIM65";2.13429972845318e-05;0.000325277519686165;1.05863223440958e-07
"TRIM67";-1.0330503951379e-06;2.052808436313e-05;4.20885221762662e-10
"TRIM7";6.20147245144821e-05;8.98471859506845e-05;1.18879950722578e-08
"TRIM71";-3.33286130886857e-05;7.75877300418938e-05;7.10802126642755e-09
"TRIM74";6.69893238347574e-05;0.00020139091810212;4.48933965827025e-08
"TRIM8";2.88577680778814e-05;0.00018144848638016;3.36325512316606e-08
"TRIML2";1.28130506559895e-05;5.51454007091979e-05;3.19375709844819e-09
"TRIOBP";-1.19893295173765e-05;1.84387044927672e-05;4.82451703454703e-10
"TRIP11";-0.00157745069655536;0.000875990906651442;3.25282595631129e-06
"TRIP4";-0.00037100020814618;0.000544884192771865;4.33423777136807e-07
"TRIP6";0;0;0
"TRMT12";-2.16328792701183e-05;6.37728897418855e-05;4.51967352753856e-09
"TRMT2A";-6.59365175334721e-05;0.000108936212357601;1.61701095555223e-08
"TRNP1";-0.000469713987160524;0.000212712397339935;2.65707693851745e-07
"TRO";-0.000210646462701025;0.000387557430858604;1.94008029942576e-07
"TRPC4";-4.25970870064582e-05;2.48604890670255e-05;2.43023226471659e-09
"TRPC5";5.19711646440602e-07;7.06366131039975e-06;4.99778349459353e-11
"TRPC6";-6.41055011111427e-07;5.4090260979814e-06;2.95585240163336e-11
"TRPC7";5.49887887650768e-06;2.87840613821037e-05;8.55645113473347e-10
"TRPM2";-6.70687982458603e-05;3.9945316084016e-05;6.08785337265055e-09
"TRPM3";-6.10189231745865e-07;4.81389810755231e-06;2.34588270350888e-11
"TRPM4";-4.98385283806686e-05;3.82842292578458e-05;3.94405103752226e-09
"TRPM5";5.71612068594412e-06;5.21391864063538e-05;2.74094888970332e-09
"TRPM6";0;0;0
"TRPM8";-3.03184377100337e-05;2.11227722954975e-05;1.36370183812295e-09
"TRPV1";-4.84840152019364e-05;7.08644109732586e-05;7.35358565786674e-09
"TRPV3";1.17457226772547e-05;7.50305965324054e-05;5.74638854347519e-09
"TRRAP";2.56924501237999e-05;8.70332028504586e-05;8.20640378125268e-09
"TRUB2";0;0;0
"TSC1";4.34107330903962e-05;6.6462796591283e-05;6.28518867468089e-09
"TSC2";-3.64632420097972e-05;1.74332945167153e-05;1.63234522009148e-09
"TSC22D2";-0.00657938888573981;0.00260370880943682;5.00421715855477e-05
"TSC22D3";5.85009674374357e-06;1.90648789392166e-05;3.96326813776763e-10
"TSEN34";-0.00432180772262904;0.0039494800618367;3.42177741759402e-05
"TSGA14";-0.000217748158681667;0.000192774234764835;8.4436459786435e-08
"TSHR";0.000310074545904256;0.000667759118126324;5.40372139648649e-07
"TSLP";8.45204775683124e-06;3.02151936828514e-05;9.80962867909464e-10
"TSNAXIP1";7.69423374683295e-05;8.07124304353328e-05;1.24101291337981e-08
"TSPAN12";2.63887835907254e-05;3.43279290409798e-05;1.87034451121871e-09
"TSPAN13";0.00019502605188616;0.000969449911080509;9.74335083752318e-07
"TSPAN14";-0.0010598646697736;0.00137840686506323;3.01617572612213e-06
"TSPAN15";5.39536282672224e-06;3.47218520284876e-05;1.23018459114615e-09
"TSPAN17";-6.95851539549732e-05;0.000106671385889096;1.61781008328457e-08
"TSPAN3";-2.81168829011811e-07;4.58572482476807e-06;2.10288721684942e-11
"TSPAN6";-0.00017041405671536;0.000137903132108196;4.79867310607401e-08
"TSPYL5";0.000188153756089326;0.00011270962001907;4.80575370127904e-08
"TSPYL6";2.37516478859103e-07;2.80096501881397e-06;7.87232511045211e-12
"TTBK1";9.81526978747714e-06;4.30365577933685e-05;1.94152187542207e-09
"TTC12";0;0;0
"TTC13";1.63069613968168e-06;3.40672647601843e-05;1.15887462096663e-09
"TTC16";-4.98915650072543e-06;3.43469296668317e-05;1.20016825419642e-09
"TTC18";1.74339676699338e-06;2.69864289772963e-06;1.02947273048646e-11
"TTC23";4.76699044048567e-05;3.46106706569795e-05;3.46581493138684e-09
"TTC28";-7.02860251077642e-05;0.000113188768870355;1.7703658447902e-08
"TTC29";-1.41210516402908e-05;5.89117285354657e-05;3.65694852102418e-09
"TTC31";1.063358228121e-05;1.06100719936254e-05;2.25223490714449e-10
"TTC32";5.58501386883005e-07;1.07403248590128e-05;1.1523283804892e-10
"TTC36";6.96181532006061e-06;3.04695242008424e-05;9.73368582444678e-10
"TTC39A";6.07858588842507e-05;0.000125723303711492;1.9441847371405e-08
"TTC39B";0.00142874670723169;0.00167310546140887;4.83007542231258e-06
"TTC4";-4.32090402692163e-06;9.16929122217977e-06;1.02430038309277e-10
"TTC7A";-6.27070108943009e-05;0.000124828332574464;1.94557024578922e-08
"TTC7B";7.10433310637236e-05;0.000131604968486489;2.23019103342592e-08
"TTC9";1.14609376199412e-05;2.3146165501465e-05;6.65083989686906e-10
"TTC9C";5.64338554089564e-05;4.19186483695593e-05;4.93534720361092e-09
"TTLL1";-0.000320644674787852;0.000166334533355042;1.30376172512689e-07
"TTLL10";4.96425953242946e-05;0.000160624704045735;2.81676892280192e-08
"TTLL2";-5.76810636735204e-06;4.37371747377077e-05;1.93901999963556e-09
"TTPA";-4.67692101133739e-05;8.82882559490485e-05;9.95287133308398e-09
"TTPAL";-0.00307417639279135;0.00279287005891264;1.72213598886657e-05
"TTYH3";-0.000141758967245526;0.000277404707196298;9.67596779798031e-08
"TUBA3D";1.03825867362542e-05;1.42148571512085e-05;3.09100638970257e-10
"TUBA4A";8.91033608845461e-06;1.19371107832671e-05;2.2135300902417e-10
"TUBA4B";9.89527959332104e-05;0.000390161684092976;1.61445516836461e-07
"TUBA8";-2.57326018931535e-05;3.44371747207387e-05;1.84362746082263e-09
"TUBAL3";-2.00331026980729e-05;6.64135079331122e-05;4.79549745760293e-09
"TUBB2A";0.000159619156189724;9.28495667420045e-05;3.40669071344004e-08
"TUBB4";-5.26175165153522e-05;0.000190612952202683;3.89653092475024e-08
"TUBB4Q";-2.07757391012825e-06;6.45938685672325e-06;4.58831359824005e-11
"TUBB6";-3.27550204272543e-07;5.17144060242609e-05;2.66443302021586e-09
"TUBB8";1.750436753359e-05;2.96817607906047e-05;1.1840977502778e-09
"TUBD1";1.07927018274335e-05;2.62979285616436e-05;8.05463530622454e-10
"TUFM";-2.28241516569641e-05;3.40894782237329e-05;1.67866565553335e-09
"TUFT1";4.04149355914701e-05;7.94220817401951e-05;7.91752030083919e-09
"TULP1";3.59131013908594e-06;1.49337968037985e-05;2.35077380879549e-10
"TWIST1";-3.9583792510459e-06;9.12296979141949e-06;9.85844547199808e-11
"TWISTNB";-0.000143700688505975;0.000255081261435256;8.54717270984499e-08
"TXK";0;0;0
"TXN";2.22514922598643e-06;1.70790837774801e-05;2.95549793625721e-10
"TXN2";-9.63466079529738e-05;9.06146920514028e-05;1.74628227742929e-08
"TXNDC15";2.06311473137264e-05;0.000147836022326654;2.21989702424965e-08
"TXNDC17";-6.81346855816649e-05;3.71161828994982e-05;6.01476742349537e-09
"TXNDC6";-8.45598097075361e-07;5.51363854107748e-06;3.10009595998172e-11
"TXNRD1";-7.80376860084514e-06;9.61109599536194e-06;1.52924703065373e-10
"TXNRD3IT1";-9.60793318643219e-06;1.53527905384905e-05;3.27134436466346e-10
"TYR";3.70683433142323e-08;6.04566383644042e-07;3.65500512232436e-13
"TYRP1";-2.19789415671723e-05;8.1231994027047e-05;7.05690382055867e-09
"TYSND1";2.73655284931254e-07;2.8345328259716e-06;8.07925838226516e-12
"U2AF1";3.24295653385441e-05;0.000106109557599897;1.2268586958882e-08
"UACA";0.000145850369917981;0.000720536168413134;5.38492924569657e-07
"UAP1L1";6.13017046528482e-06;5.43089091220789e-06;6.69626841687138e-11
"UBA1";-2.24694282017993e-06;1.15735361751888e-05;1.38491932464139e-10
"UBA7";-1.35317805678879e-05;0.000153650284055023;2.37027654552629e-08
"UBAC1";-6.3252989324821e-05;0.000111101413048487;1.62980604144026e-08
"UBASH3B";-0.000264587495333677;0.00043845008136132;2.61522315503201e-07
"UBB";-0.000133517605035186;0.000166965164771131;4.55995149726345e-08
"UBC";-1.15751237071359e-06;2.90197169917344e-05;8.40317854378186e-10
"UBE2D2";-3.6512791162098e-05;0.000104594448128127;1.22320546834669e-08
"UBE2D4";1.80203976847302e-06;6.70019514963054e-06;4.79711931408054e-11
"UBE2E1";-0.000364491523850633;0.000432230683443388;3.18975091196302e-07
"UBE2E2";0.000614457806348774;0.00113695022874695;1.66535461007488e-06
"UBE2E3";-0.000412743516468892;0.000962012210498001;1.0923455024323e-06
"UBE2G2";2.90046278931608e-06;1.39558528691257e-05;2.02446311331085e-10
"UBE2J1";-2.09238760177489e-05;0.000110789839346835;1.26660527724252e-08
"UBE2Q1";2.20701909422163e-05;5.4994109800861e-05;3.50007569623012e-09
"UBE2QL1";5.01146793991802e-05;8.87077260849403e-05;1.03509588236045e-08
"UBE2V1";1.62994141709954e-05;2.40652518308866e-05;8.42630043694557e-10
"UBIAD1";6.31424442291247e-06;1.05535551224987e-05;1.5082849585318e-10
"UBL4A";3.25216221070265e-05;5.9615463991713e-05;4.59829853582944e-09
"UBL4B";5.39554361605305e-05;0.000189376911925783;3.86399782423808e-08
"UBQLN3";-6.28040945778828e-06;2.76126075935505e-05;7.99033264764173e-10
"UBR5";-1.91738931519191e-06;0.000144447821926546;2.07904091401342e-08
"UBTD1";-1.53402359105848e-05;8.60762217724634e-05;7.61658497303641e-09
"UBTD2";2.82830453551579e-06;6.22939832213821e-06;4.66588250260796e-11
"UBXN2B";-7.85893110927883e-05;9.26337669358858e-05;1.47250351407232e-08
"UBXN6";-5.6973523292731e-06;1.77909233809432e-05;3.47786864946755e-10
"UBXN8";0.000271498729179715;0.000241274109907306;1.3170590945584e-07
"UCHL1";6.77195944132988e-06;1.02310913887773e-05;1.50141149774494e-10
"UCHL3";-2.48180268609086e-05;4.38258678718621e-05;2.52942045013084e-09
"UCK2";-6.50004318242679e-05;5.98516325062236e-05;7.79380706636352e-09
"UCN2";-3.87939633300285e-05;9.64785340434798e-05;1.07780862365749e-08
"UCN3";2.28841498488175e-05;0.000120726795712917;1.50438504377005e-08
"UCP1";-0.000225817016628167;0.000356113453218959;1.77333361706876e-07
"UCP3";-2.88351642227764e-06;2.17622057273279e-05;4.8012783801549e-10
"UFC1";-0.000351539251015257;0.000346307071751532;2.43057573596311e-07
"UFSP1";-0.00021107443682234;0.00012415455233316;5.99088220499338e-08
"UFSP2";-0.000958875973729487;0.00061584414440446;1.29728133864332e-06
"UGGT1";-2.71313387213192e-05;2.25153161431617e-05;1.24114321439e-09
"UGGT2";-2.01292066640845e-05;3.52370418212372e-05;1.64216622341632e-09
"UGT1A10";-1.17985509462592e-06;9.70264515530933e-06;9.51794663060049e-11
"UGT1A5";-5.4617203258385e-07;8.89546866873681e-06;7.9130187917999e-11
"UGT1A6";0.000897558310423405;0.000985382019737933;1.77293835323434e-06
"UGT1A7";0.000150964839868267;0.000266745731323876;9.36761745026543e-08
"UGT2A1";-5.68155313798035e-07;9.26633274379822e-06;8.58649225187871e-11
"UGT2B28";-1.13693347869091e-07;7.14205436181923e-07;5.21097953079119e-13
"UGT3A2";-3.52073113590314e-05;0.000125108741250941;1.68329090641456e-08
"ULBP1";0.000140453651314085;0.000322865858825079;1.23577702380379e-07
"ULK1";7.64599383163248e-06;2.31639502831169e-05;5.93012639231475e-10
"ULK4";3.65442901307372e-05;5.72468777837138e-05;4.600369837534e-09
"UMODL1";4.38745941836135e-06;1.32240608626602e-05;1.93468158081322e-10
"UNC119";1.15700445847634e-05;2.41481007762393e-05;7.14804481848841e-10
"UNC45A";-0.000184110570266502;0.00010419886966106;4.47132892125797e-08
"UNC5D";0;0;0
"UNC93A";-4.81610084005342e-06;5.53073072238706e-05;3.07059344224231e-09
"UNKL";0.000268259920062679;0.000399888665434939;2.31273160490171e-07
"UPF0639";0.00017680304513747;0.00059259144816246;3.81103773444129e-07
"UPK1B";5.49203391389409e-05;0.000119444997593846;1.72297153590363e-08
"UPK2";1.59794748743881e-05;8.41220177762561e-05;7.30525405639059e-09
"UPK3A";-1.73393878280073e-05;5.72479234710139e-05;3.56565834228731e-09
"UPK3BL";5.12155114606312e-05;5.65845592538834e-05;5.81280407161166e-09
"UPP1";-4.05023252220567e-05;7.31945597705954e-05;6.97774116306613e-09
"UPP2";4.85384638242129e-05;8.02126340038684e-05;8.76586090374982e-09
"UPRT";-3.29257797719621e-05;9.31466808750413e-05;9.72779344682389e-09
"UQCC";-7.98345021313188e-05;0.000111418007201759;1.87408509904615e-08
"UQCRH";0;0;0
"UROD";-0.00102755997439247;0.00117742468562949;2.43699662855755e-06
"UROS";-0.000325913488053533;0.000224803351829894;1.56566161670401e-07
"USE1";-3.43655731434561e-06;1.21622343508094e-05;1.59173780562234e-10
"USF1";1.31529166496937e-05;3.41433270590918e-05;1.33438341716818e-09
"USF2";-4.97726395336795e-05;3.90622080221627e-05;3.99743544060516e-09
"USH1C";3.8429821258384e-06;1.44092213628536e-05;2.21613624308178e-10
"USH1G";1.73173226472531e-05;3.93026435497938e-05;1.83878031912233e-09
"USH2A";1.33947634590879e-05;4.34068141473655e-05;2.05648792617883e-09
"USHBP1";1.44791392719382e-06;1.58985270820332e-05;2.53909380662396e-10
"USP13";-4.74657682102184e-06;1.62188786768277e-05;2.84593099662293e-10
"USP18";-1.41536757010575e-05;4.1896533283172e-05;1.94904709150561e-09
"USP27X";1.4235674489475e-05;4.60543936826928e-05;2.31568789445721e-09
"USP3";0;0;0
"USP31";2.69851251764405e-06;1.26370529135864e-05;1.66376718606029e-10
"USP44";-1.69777771245722e-05;6.45954853364246e-05;4.44513526327129e-09
"USP51";-3.83375664666237e-05;2.77908122835385e-05;2.23919475655047e-09
"USP6";0.000139059664481375;9.10232771204866e-05;2.75916797559904e-08
"USP8";1.3062834701316e-05;1.8173354314067e-05;4.99666837883243e-10
