"gene";"mean";"sd";"se"
"XYLT1";-1.79839765989771e-05;7.33933353454072e-05;5.61713298962348e-09
"YAP1";-0.000624230436348432;0.00030570262665913;4.8150645609373e-07
"YBX2";1.23402719724116e-05;2.62736497064782e-05;8.30685176615623e-10
"YIPF2";-7.01180270636772e-05;0.000127909760596375;2.09953599741621e-08
"YJEFN3";-1.23558927010494e-05;1.91050466595627e-05;5.11377740444188e-10
"YPEL4";0.000122541195530861;0.00013687712565784;3.34286688972374e-08
"YPEL5";-0.000290211794881201;0.000388922767290641;2.32875857927299e-07
"YSK4";-1.48119782112645e-05;0.000165153927607666;2.70249417475236e-08
"YWHAE";-6.46499619448274e-05;5.04049804107242e-05;6.67647511156613e-09
"YWHAH";2.84135722486729e-05;8.4082003138576e-05;7.75522152503992e-09
"YY2";-6.81003257680811e-05;7.16539428597137e-05;9.6834196983146e-09
"ZADH2";9.04760537665604e-05;4.48557699154244e-05;1.01632660534146e-08
"ZAN";0.000301748019448426;0.000372402539663722;2.27344421348555e-07
"ZBBX";4.7046480548617e-06;5.28889203673169e-05;2.77114337132636e-09
"ZBTB10";8.86155544991006e-06;6.7448113633548e-05;4.5493398868068e-09
"ZBTB16";1.47862770417539e-05;3.49059527715386e-05;1.41605219076699e-09
"ZBTB20";-0.00011125453035479;0.000179532507937228;4.40537691478296e-08
"ZBTB33";-0.000189855030593357;0.000217919089694966;8.27148910941648e-08
"ZBTB46";7.07211650373972e-05;8.42164524631399e-05;1.19716111037666e-08
"ZBTB5";0.000176404824075773;0.000162532794134462;5.70801071751675e-08
"ZBTB7B";-7.00039397237361e-05;6.73523215765834e-05;9.35867412236281e-09
"ZBTB7C";-4.3543662123322e-05;3.20224939424435e-05;2.90381062736431e-09
"ZC3H10";3.71700558009464e-05;6.99140168150338e-05;6.18530745498911e-09
"ZC3H12B";0.000190446997714883;0.000265657354698123;1.05627098869589e-07
"ZC3H12C";6.08391093433948e-05;6.35723957158274e-05;7.67316655900505e-09
"ZC3H7B";0;0;0
"ZCCHC14";-4.19472746557962e-06;4.14795076421509e-05;1.70848064525893e-09
"ZCCHC3";-9.83699826126469e-05;0.000225432920957054;5.96204484019722e-08
"ZCCHC8";0.000228935253560811;0.00028319080448319;1.3122567462293e-07
"ZCCHC9";-0.000181357895929243;0.000237354203003451;8.82563762081928e-08
"ZCRB1";-3.24716928737942e-05;4.15650084777087e-05;2.75227370008766e-09
"ZDHHC1";3.48683814870854e-05;0.000116685618993852;1.45965871268181e-08
"ZDHHC11";1.44554857931044e-05;1.50763210005588e-05;4.3233763727288e-10
"ZDHHC12";-7.22846391584877e-05;0.000213158507341124;4.98782295299637e-08
"ZDHHC14";-4.70991964790195e-05;4.37836000562406e-05;4.102286156063e-09
"ZDHHC2";2.36003585454472e-05;4.69826388693057e-05;2.72628720350892e-09
"ZDHHC23";-1.76902928468304e-05;4.7118307015983e-05;2.49480312988573e-09
"ZDHHC3";2.67908781808659e-05;7.19548560400587e-05;5.80598519752092e-09
"ZDHHC4";6.06137829950142e-05;0.000171178532853178;3.24709123485648e-08
"ZDHHC8";4.57830349069321e-05;8.90946280300284e-05;9.89707949903282e-09
"ZDHHC8P1";-0.00163826303090897;0.00228878913238955;7.83214152525403e-06
"ZDHHC9";0.000231895678973538;0.000206035545189396;9.54943441204777e-08
"ZEB1";0.000352046618915521;0.000254459301266987;1.87569986580767e-07
"ZEB2";0.000119205802191227;7.31019083610548e-05;1.94617762647366e-08
"ZFHX3";-0.000276600628420904;0.000223654141874106;1.25666648765498e-07
"ZFP3";0.000732193600816241;0.00167462295859061;3.29211845262816e-06
"ZFP36";-2.00520651818411e-05;5.84744431965713e-05;3.7623930578412e-09
"ZFP92";-3.34849981888623e-06;3.78682649072986e-05;1.4204937055904e-09
"ZFYVE21";-0.00011690616076741;0.00014080607024917;3.31515662337171e-08
"ZFYVE27";1.84196769884953e-05;1.37311816581448e-05;5.24579068197598e-10
"ZFYVE28";3.55370273593076e-05;7.1771930030129e-05;6.32527628929884e-09
"ZGPAT";0.00129523980563258;0.000743911827364716;2.22150949880042e-06
"ZHX2";0.000114912965291658;0.000159139199470191;3.80936315586178e-08
"ZHX3";-5.55063930348596e-05;9.87574372696428e-05;1.26658353697376e-08
"ZIC1";0.000346468088578241;0.000480173561841729;3.4663149883463e-07
"ZIC2";1.88060802094593e-05;4.19325707492684e-05;2.08169292714835e-09
"ZIC3";-5.55090278395655e-07;5.82133950661398e-06;3.3611843115826e-11
"ZIK1";3.68668431105693e-06;4.92319930257544e-06;3.74116379034298e-11
"ZMAT1";3.10790003635205e-05;5.8479581341916e-05;4.32680256935034e-09
"ZMAT3";0.00059956109039525;0.000506704882952401;6.11796618171889e-07
"ZMAT4";-8.14277267959872e-06;3.69712099593875e-05;1.40960838232685e-09
"ZMPSTE24";-0.000272756382920502;0.000388739520863543;2.22908969589899e-07
"ZMYM2";-1.94610990102141e-05;8.23612268267561e-05;7.04515137487979e-09
"ZMYM3";2.22028606130137e-05;3.30854189620841e-05;1.56873877854071e-09
"ZMYND10";-2.79122395937794e-07;1.04329255213053e-05;1.07047190194446e-10
"ZMYND12";3.29241129190049e-05;9.89937251155224e-05;1.07147934856088e-08
"ZMYND8";-3.76894221233916e-05;3.47837463724613e-05;2.60954105149712e-09
"ZNF10";0.000243494031339895;8.05291272100925e-05;6.56624743113522e-08
"ZNF101";3.41588523161014e-05;9.34080619430028e-05;9.74146105446749e-09
"ZNF117";3.46405601690927e-05;7.84021971096227e-05;7.24089180817542e-09
"ZNF134";2.9048098715194e-06;1.32145912662396e-05;1.80052559579766e-10
"ZNF138";-0.000182703469746583;0.000403645670263617;1.93501250029616e-07
"ZNF154";3.73547518618438e-05;5.03170414454325e-05;3.88353034200162e-09
"ZNF167";-7.90406384458283e-05;0.000207579735652124;4.85938494094435e-08
"ZNF174";-3.65554431646442e-07;1.79102869391791e-05;3.15381346592368e-10
"ZNF175";5.53770864439441e-05;4.86704092766282e-05;5.39458891218913e-09
"ZNF185";-0.000104831902312614;5.93459983259076e-05;1.44509520267232e-08
"ZNF193";-9.13930510247581e-05;0.000133026835172014;2.57437228088087e-08
"ZNF204P";0.000243827690281691;0.000152224140726042;8.22246110675452e-08
"ZNF221";1.5806231824626e-06;1.13889926831081e-05;1.299711592509e-10
"ZNF230";8.20899294679085e-05;0.000178302729677316;3.79824843543872e-08
"ZNF233";0.000168579128728377;7.08261520802196e-05;3.33487777747833e-08
"ZNF238";-0.000486044442914159;0.000269595703920208;3.07667908825964e-07
"ZNF259";-7.60479595501563e-05;0.000213386228825365;5.0531911310048e-08
"ZNF280B";-9.98098547994616e-07;1.64414411242354e-05;2.66656480293869e-10
"ZNF282";-0.000146247063856556;0.000152479048018568;4.42372041146805e-08
"ZNF296";0.000136006181866385;0.000135914472573778;3.66519297771734e-08
"ZNF311";1.39766590258376e-05;2.78721032561599e-05;9.58807100551361e-10
"ZNF319";-8.16465032045378e-05;0.000258805867751707;7.24917928547476e-08
"ZNF32";-2.10554629907546e-05;5.85355281357255e-05;3.8106645749501e-09
"ZNF322A";-1.08752395577647e-06;2.54015617580482e-05;6.35297231899776e-10
"ZNF323";-0.000368207147725561;0.000306155015445879;2.27691347231228e-07
"ZNF324";-0.000303350125127758;0.000248792521252216;1.52851815000698e-07
"ZNF330";-6.28333879130787e-05;0.000106101870172495;1.50115448208381e-08
"ZNF331";2.89187407617741e-05;3.96488909260141e-05;2.38122407491547e-09
"ZNF334";0;0;0
"ZNF33B";-5.46220406099678e-05;0.000103450726850243;1.35011020530364e-08
"ZNF358";0;0;0
"ZNF362";8.81131830202396e-06;7.55074608913048e-05;5.68071638305337e-09
"ZNF384";-4.48775867057172e-05;0.000125262280397285;1.74341084221275e-08
