"gene";"mean";"sd";"se"
"RNF186";-2.412763577948e-07;7.69956964662538e-06;5.92723307474964e-11
"RNF19A";-7.70341053722592e-06;1.23311421200314e-05;2.11221963130127e-10
"RNF208";-2.6760052749607e-05;6.8454367623663e-05;5.39662657033001e-09
"RNF212";2.4766401430353e-05;0.000113909062265091;1.35734910750035e-08
"RNF213";-0.000131649252748878;7.08536192630567e-05;2.23458963510745e-08
"RNF26";-8.23078254216944e-06;1.77444731033289e-05;3.82244272478586e-10
"RNF31";0.000173712340425631;0.000313554157852675;1.28377331737446e-07
"RNF32";0;0;0
"RNF39";0.00164522932093114;0.00213255424111797;7.24925427379061e-06
"RNF43";-4.35533802844008e-06;1.72717569177163e-05;3.16934059185553e-10
"RNF5";-9.84085937244145e-05;6.24503471631085e-05;1.35797410512676e-08
"RNF5P1";-3.23824596048466e-05;3.51678495946714e-05;2.28395650147539e-09
"RNF8";1.25116535597584e-06;2.27293342404742e-06;6.72560578698935e-12
"RNFT1";1.1601160065069e-05;7.56108604856625e-05;5.84491039732251e-09
"ROBLD3";-5.78538944696543e-07;1.0693180910607e-05;1.14545245720412e-10
"ROBO1";-0.00124567760481151;0.00115906178148788;2.89356748762487e-06
"ROBO2";0.00137905558180316;0.00162430684307584;4.53708480704341e-06
"ROGDI";-4.75110870637672e-07;2.47565527616693e-06;6.34743949206542e-12
"ROR1";-9.51955493729019e-06;2.73497766906283e-05;8.37758367440399e-10
"RORA";0;0;0
"RORB";2.060812150951e-06;8.10352149483438e-06;6.98372934828889e-11
"ROS1";1.8789646414712e-06;1.20280252029044e-05;1.48034887435648e-10
"RP1L1";-2.37628481402513e-05;0.000115918748480684;1.3986131588624e-08
"RP9P";-0.000187080916610714;0.000212952105879628;8.02948914227271e-08
"RPA2";6.10433003537536e-06;4.39773755800697e-06;5.65803472402307e-11
"RPA3";-8.27244335412443e-05;0.000103673344336544;1.7578937966244e-08
"RPGR";-1.5993509955574e-05;4.78693429874967e-05;2.54458940314844e-09
"RPGRIP1";-4.96294556773248e-05;0.000153290996606384;2.59337614253773e-08
"RPH3AL";-1.3253646087417e-06;3.02335910805019e-06;1.08866132541385e-11
"RPIA";1.09585926217455e-05;2.15065994214828e-05;5.82084227679384e-10
"RPL10";-1.39947739091534e-06;7.84280298899096e-06;6.33962387306824e-11
"RPL10A";-2.4039860583722e-05;5.50419990690381e-05;3.60399728075883e-09
"RPL13AP17";-2.29466714476652e-06;3.42709259427624e-05;1.17838978708685e-09
"RPL17";-7.46030528213131e-06;2.08272711706421e-05;4.88924632560561e-10
"RPL22";-0.00247468707122351;0.00390762095043509;2.13757393900821e-05
"RPL23AP53";1.04987082069618e-06;1.81943562519229e-05;3.31750105499161e-10
"RPL23AP7";-4.82250463764244e-05;9.1554224098648e-05;1.06980387866895e-08
"RPL26L1";3.02424546622222e-05;6.1569162030748e-05;4.70093931721977e-09
"RPL39L";1.90744046357528e-06;6.19570829457206e-06;4.19802859995046e-11
"RPL3L";8.15477886917797e-08;2.38588260723037e-06;5.69243581548439e-12
"RPL5";0;0;0
"RPLP2";0;0;0
"RPN1";2.58028832181165e-05;6.30250662099202e-05;4.63330738050319e-09
"RPP25";7.34747409533036e-06;1.71086505111366e-05;3.46349351722841e-10
"RPRM";-1.03669411031302e-05;1.52509070679604e-05;3.39791916747229e-10
"RPRML";-8.6287329464075e-07;8.93030235321815e-06;8.040168420404e-11
"RPS10P7";-2.47902431238255e-06;2.34086527237885e-05;5.53470437830175e-10
"RPS27";4.24341141269897e-06;1.11267285673193e-05;1.41665998083584e-10
"RPS27L";0.00010899669829161;9.23575990266939e-05;2.04002414695109e-08
"RPS6KA2";1.81342633149407e-06;9.50485431598386e-06;9.3525230609646e-11
"RPS6KA4";-0.000151193437003352;0.000157579904081808;4.76618728878857e-08
"RPS6KA6";0;0;0
"RPS6KC1";-0.0029304752740759;0.00305685414194526;1.79211262719052e-05
"RPUSD1";2.72863337328322e-06;1.03004770964701e-05;1.13421320103018e-10
"RPUSD2";-1.55604383708483e-06;1.31595177149511e-05;1.75391874115741e-10
"RPUSD3";2.33930844398596e-05;7.43713608310128e-06;6.02482777082801e-10
"RRAD";0;0;0
"RRAGD";1.27262645157366e-05;4.11670228107899e-05;1.85470175814365e-09
"RRAS2";0.000255091082836838;9.64205606990668e-05;7.43575241752554e-08
"RRBP1";2.25487179609667e-05;2.50024014630331e-05;1.13283448013588e-09
"RRM2B";-1.71455863997345e-05;1.7369884024744e-05;5.95331535716536e-10
"RRN3P3";0.000127507591013333;0.000356463831538247;1.43176206831051e-07
"RRP7A";-3.14378660541576e-05;7.69914893028798e-05;6.90910397629093e-09
"RRP8";4.38760690330008e-06;6.1920491062978e-05;3.84891916387725e-09
"RSAD1";2.78705105633304e-06;2.23058510345815e-05;5.04737392810564e-10
"RSPH1";0;0;0
"RSPH4A";-1.29217963375518e-05;4.05480832016505e-05;1.80919913938054e-09
"RSPH9";0;0;0
"RSPO1";0;0;0
"RSPO2";-2.6036144155482e-07;3.06301625365304e-06;9.43889628991205e-12
"RSPO3";-3.02285286939989e-06;1.14329683117011e-05;1.39697702058811e-10
"RSPO4";-0.000117549300890544;0.00029941709260413;1.0336370147946e-07
"RSU1";-1.78190215931081e-06;1.52672554591027e-05;2.35991964220944e-10
"RTDR1";-9.06743554432114e-06;4.03779854870586e-05;1.71069544781083e-09
"RTEL1";1.55635491194287e-05;0.000146900638553159;2.1796811624585e-08
"RTKN";-7.1947167757323e-05;7.27733724689653e-05;1.04661718152785e-08
"RTN2";-2.45880014091053e-05;1.1718272055245e-05;7.41727295147469e-10
"RTN4RL2";-6.63401629133245e-07;4.21658754734971e-06;1.81989416929353e-11
"RTP1";-5.60378878975859e-05;0.000272080794631909;7.70817224272643e-08
"RTTN";4.15201245511707e-06;6.73991819250688e-06;6.26126363312334e-11
"RUFY1";-2.12172949087691e-06;1.04304943614764e-05;1.13169851446237e-10
"RUFY4";9.94241902677868e-07;9.62155917701488e-06;9.34547702931239e-11
"RUNDC3B";0;0;0
"RUNX1";8.1123128332278e-06;2.49062519870155e-05;6.85406333026128e-10
"RUNX1T1";-7.72891489601422e-06;3.75044601400759e-05;1.46467744964127e-09
"RUVBL2";-1.77608056515774e-05;2.18023320562245e-05;7.90232594778433e-10
"RWDD2B";2.58592723713305e-05;5.52129625733422e-05;3.7136119055269e-09
"RWDD3";-0.00137136239731299;0.00109838342697332;3.08567157770264e-06
"RXFP1";-1.30899190979541e-06;4.91220987175557e-06;2.58150766185872e-11
"RXRA";-5.21391263610575e-05;0.000130930695101227;1.98413087270581e-08
"RXRG";7.9618901426155e-07;2.28472932365887e-06;5.84780691189883e-12
"RYBP";-0.000258733647827965;0.000261186510261213;1.35081799276284e-07
"RYR2";-9.42342221998018e-06;1.89504572687968e-05;4.47501184520013e-10
"RYR3";6.16340406222161e-06;9.48101207242463e-06;1.27772128348497e-10
"S100A10";-1.29293929537826e-05;6.54233114191779e-06;2.09921296474333e-10
"S100A13";3.02922380275176e-06;1.04789816776727e-05;1.18856972239511e-10
"S100A4";-2.69696720662357e-06;1.51996892867788e-05;2.38034291020728e-10
"S100A6";1.31498997837175e-05;1.37455186846972e-05;3.61638424770659e-10
"S100A7";2.83652691266011e-06;3.39153182529731e-05;1.15695094851431e-09
"S1PR2";-1.79258624861551e-05;5.76425651087913e-05;3.64012023983827e-09
"S1PR5";-8.37567889029053e-07;5.32199798465878e-06;2.89920941266168e-11
"SAA2";8.68956750581298e-07;4.80913387078847e-06;2.3855836000299e-11
"SALL3";-1.32119672846882e-05;6.7860683122405e-05;4.77424863599516e-09
"SALL4";-1.11229543174718e-05;2.23091514995227e-05;6.20836930198916e-10
"SAMD10";-4.32195827290182e-05;1.86417745531005e-05;2.2150421134057e-09
"SAMD11";-0.000330703882377748;0.000433210396618787;2.96817063446477e-07
"SAMD12";-1.64508662752098e-07;3.09876925537458e-06;9.61821627516347e-12
"SAMHD1";2.79426642788789e-05;4.36937500412483e-05;2.68770597150021e-09
"SAMM50";0.00034092717851168;0.000297544614892307;2.04660712733632e-07
"SAP30";-4.86480502914152e-05;0.000143853764114408;2.30363631238505e-08
"SAPS1";-4.51792219600932e-06;8.0621651064459e-06;8.53341943384376e-11
"SAR1A";0.000198550901300832;0.000401206241975204;2.0020086409065e-07
"SARDH";-4.61489749094292e-05;9.91177493628949e-05;1.19425791049862e-08
"SARM1";-0.000953107659877286;0.000852238034582522;1.63387538630351e-06
"SARS";5.57166880441017e-06;4.78641684212928e-05;2.31934573503696e-09
"SASH1";3.69806761506444e-07;6.2739303458978e-06;3.94529751452094e-11
"SATB2";-0.000140969337098945;0.000252845721822211;8.37286273460931e-08
"SBDS";9.17760949774694e-06;1.42213325783577e-05;2.86238547354982e-10
"SBK1";-0.00462652669955206;0.00587934172644382;5.5931026826831e-05
"SC5DL";0.0015421076393645;0.00366597765427227;1.58017879085221e-05
"SC65";1.08321776034096e-08;9.46326115859751e-05;8.94486945743261e-09
"SCAND3";3.3893224431237e-06;1.7848679110894e-05;3.29690685166842e-10
"SCAP";-1.48873179789919e-05;2.09155305975669e-05;6.58580606060869e-10
"SCARA3";-4.59421941925227e-08;2.71697709160331e-07;7.58440924669676e-14
"SCARB1";-9.98322278753917e-05;0.000148667729824922;3.20427474107162e-08
"SCARNA12";2.31496813830662e-05;8.86655222186568e-05;8.38829849569892e-09
"SCARNA7";0;0;0
"SCCPDH";-1.241409400052e-05;3.85526018224466e-05;1.63867650172816e-09
"SCD5";0;0;0
"SCG2";-1.47250753972704e-06;3.5362940698681e-06;1.46590451193188e-11
"SCG5";-0.000183409034735051;0.000309137408220328;1.2909316873367e-07
"SCGB1A1";1.78052444831016e-06;1.04791066147137e-05;1.12853658085993e-10
"SCGB2A1";-8.8517477433291e-08;1.10625513081697e-06;1.23020608488865e-12
"SCGB3A1";0;0;0
"SCGB3A2";3.92494559761607e-05;0.000324650810959062;1.06815540171997e-07
"SCGN";-1.09472207517525e-06;8.11292941980255e-06;6.69411481087295e-11
"SCLY";0.000129588914427184;6.14347403837428e-05;2.05631049243616e-08
"SCMH1";2.01664655414459e-06;7.76536127918623e-06;6.42972542189969e-11
"SCML4";-5.5533422380503e-06;1.47916185467332e-05;2.49375991138396e-10
"SCN1B";1.30709458725261e-06;9.12829380136503e-06;8.49369008208352e-11
"SCN2A";-1.61438678720846e-07;3.60215814893493e-06;1.29864474319138e-11
"SCN3B";-2.06796951471008e-06;8.17260058933056e-06;7.0989870969589e-11
"SCN4A";5.77070434653171e-06;1.76841436507119e-05;3.45664627771269e-10
"SCN5A";1.40247052019663e-05;7.45945343984929e-05;5.75453651560416e-09
"SCN7A";0;0;0
"SCNN1D";-5.45406862433244e-06;1.58530933428996e-05;2.80773834302594e-10
"SCO2";3.53055821061094e-07;7.02270025309286e-06;4.93853523991122e-11
"SCRN2";1.46425573768864e-06;7.4977751339048e-06;5.82950031884896e-11
"SCT";4.64425606288265e-07;1.84350508371574e-06;3.61023191433855e-12
"SCTR";4.06992883003185e-06;1.6710473056762e-05;2.9547801561442e-10
"SCUBE1";-1.53474484876442e-05;4.67467542728314e-05;2.41825033742089e-09
"SCUBE2";0.000221542713467552;7.48833300297974e-05;5.46821361738376e-08
"SCXB";3.53690119715648e-07;5.98623330417171e-06;3.59182225676516e-11
"SDC2";8.88423334981934e-06;1.34039460383559e-05;2.58385481695678e-10
"SDC4";4.93623864185151e-06;2.90810388083776e-05;8.69085294848796e-10
"SDCCAG8";3.04496661036624e-06;1.15268028659248e-05;1.41983787294879e-10
"SDF2L1";1.02038617399515e-05;2.33271324205993e-05;6.47638206157801e-10
"SDHA";2.57790111135112e-05;5.34074420997464e-05;3.51358009535769e-09
"SDHAF2";6.78553816959232e-06;3.70761493583107e-06;5.97738778749428e-11
"SDHAP1";-6.49693704579248e-07;1.40073816539504e-05;1.96399629226954e-10
"SDHB";-1.86944332626501e-05;1.79771906005371e-05;6.72283670892838e-10
"SDHC";0;0;0
"SDHD";0;0;0
"SDK1";-7.62808594271958e-06;2.04425671249069e-05;4.75598046564418e-10
"SDK2";6.54270681301454e-06;1.2252661170609e-05;1.92759335368983e-10
"SDPR";7.68258288547823e-06;1.00339840446535e-05;1.59585297801763e-10
"SDS";-1.80872350104096e-06;9.2813799790118e-06;8.93148594872774e-11
"SDSL";-1.40174620490827e-06;4.84289130065606e-06;2.5391089512022e-11
"SEC1";-1.22218419622058e-06;1.4057232617147e-05;1.98868675177899e-10
"SEC11A";0;0;0
"SEC11C";-1.54314888432706e-06;7.76709963491341e-06;6.26386687730837e-11
"SEC14L2";0;0;0
"SEC14L3";9.51517915295916e-05;0.00055385602633781;3.15452000947245e-07
"SEC14L5";9.52031717433052e-06;3.59324560783872e-05;1.38026949616827e-09
"SEC22B";-3.60238367230741e-05;5.05744473109652e-05;3.85250347847991e-09
"SEC22C";-2.22282647812542e-06;3.3852852624325e-05;1.14961778504911e-09
"SEC23A";5.96041133124076e-06;8.73192899653844e-06;1.11684014126022e-10
"SELM";4.10565028129134e-05;3.67419533748659e-05;3.03403049194137e-09
"SELO";0.000233269184407217;0.000319808064404307;1.56572227744026e-07
"SELP";2.19816073387275e-06;3.70927701516914e-06;1.85745732975113e-11
"SELS";7.60082622964487e-06;8.22095525660178e-06;1.25277711310228e-10
"SEMA3A";-5.96073323679456e-09;4.53854305459893e-05;2.05743098938235e-09
"SEMA3B";-5.1995125714396e-07;6.9103763758303e-06;4.79678643980844e-11
"SEMA3G";-2.19694896049372e-05;2.61762032846384e-05;1.16705163206558e-09
"SEMA4C";-2.76721746674676e-05;5.33291798181185e-05;3.60642823933455e-09
"SEMA4D";1.42238319525048e-06;3.83686280491963e-06;1.67274921049817e-11
"SEMA4F";-4.07138361074219e-06;8.88053631266391e-06;9.53479589526235e-11
"SEMA5A";-5.14792951448047e-05;7.47998804901139e-05;8.23860370914529e-09
"SEMA6A";-3.43069102596947e-05;6.73381112014925e-05;5.70608809069969e-09
"SEMA6B";-1.84418284556914e-05;5.29662314387689e-05;3.14224534784706e-09
"SEMA6D";-9.55932277719825e-07;2.49210958117019e-06;7.11716129844063e-12
"SEMA7A";-0.000107774063534667;0.000161066811379823;3.7527459819249e-08
"SEMG1";8.22952897435215e-05;0.000278545937227497;8.42697138609124e-08
"SEMG2";1.14441162970868e-05;0.00011565106418576;1.3490511248102e-08
"SENP8";9.01075576577669e-05;6.23101021765932e-05;1.19973850924159e-08
"SEPP1";0;0;0
"SEPT12";-3.55167956285284e-05;0.0002016010969244;4.18569649099883e-08
"SEPT4";1.02053185712298e-05;8.24737203804303e-05;6.89811691866826e-09
"SEPT5";3.57608063918093e-05;4.54694358849088e-05;3.34388960526036e-09
"SEPT6";-1.01317594649005e-05;6.22359072441381e-05;3.97143580765638e-09
"SEPT9";-1.36839051381473e-07;8.67124878996305e-06;7.51214410693329e-11
"SEPX1";-6.93187152411654e-06;1.4364971161683e-05;2.54162173419109e-10
"SERINC4";-2.31914983514088e-05;2.16622504517058e-05;1.00655049754826e-09
"SERP1";0.000705994922509304;0.000781624887349804;1.10865258314225e-06
"SERPINA12";3.32353549471922e-06;3.3711871372205e-05;1.14620848405004e-09
"SERPINA5";-0.000861024523510311;0.00584547285595639;3.48709984378117e-05
"SERPINB1";4.75383032600127e-06;8.2754643152719e-06;9.10022085353539e-11
"SERPINB10";7.27105565448598e-07;7.1517452626045e-06;5.1616391098533e-11
"SERPINB11";1.88701610331366e-05;7.81203324526566e-05;6.45173989663277e-09
"SERPINB12";0;0;0
"SERPINB7";-8.60353361772345e-07;1.29201834479691e-05;1.67476335221883e-10
"SERPINB8";-2.96735845525319e-05;2.53514925958106e-05;1.52246898140455e-09
"SERPINB9";-0.000319120813335379;0.000496121588835524;3.47687181619401e-07
"SERPINF1";-8.24908129608214e-06;1.56768411407421e-05;3.13523583666305e-10
"SERPING1";-2.32497950369737e-05;7.0335696055279e-05;5.48188377456667e-09
"SERPINI2";-3.13207508562067e-06;1.48867603431883e-05;2.31166631089365e-10
"SERTAD2";1.76665571898778e-06;3.95419305513313e-06;1.87384492089415e-11
"SESN1";-1.38095297206833e-05;1.60281853581662e-05;4.47305716975303e-10
"SET";-0.00048816569979378;0.000325164933702235;3.43914465599649e-07
"SETBP1";-0.000113802089896573;0.000310641240724136;1.09336164817899e-07
"SETD1B";0.000269380890237046;0.000132686741449432;9.01512678914697e-08
"SETD2";7.70084044745469e-06;2.8982502850885e-05;8.98307123660044e-10
"SETD7";0.000148063121223218;0.000208717228147554;6.54346779754574e-08
"SETD8";0.000146259778739411;0.00020674345713491;6.40848467007573e-08
"SETDB1";-0.00102434947188677;0.00125243709079354;2.61605803187252e-06
"SETDB2";-6.7786847071308e-05;0.000151574769371094;2.75431274968091e-08
"SF3B1";-0.00033174690587487;0.000223645529829087;1.60014901117965e-07
"SF3B14";-6.29304182634895e-06;3.72649778570072e-05;1.42665866205688e-09
"SFI1";8.6157037210437e-05;6.49400995691831e-05;1.16353249381089e-08
"SFMBT1";-0.000516898488934036;0.00546351658559094;3.00823260178136e-05
"SFMBT2";-7.89916888013179e-06;1.026617360725e-05;1.67668065324807e-10
"SFPQ";7.93356704200724e-06;4.30711694115753e-05;1.91589991764663e-09
"SFRP1";0;0;0
"SFRP2";6.23009538355067e-05;0.00042677549626016;1.85805955809013e-07
"SFRP4";-6.96553356425315e-05;4.94965549972489e-05;7.29891269689581e-09
"SFRS5";-6.81901810614632e-06;3.73579488559778e-05;1.44048495773406e-09
"SFT2D1";0;0;0
"SFT2D2";1.38832432430887e-05;2.05178249392308e-05;6.13233782786218e-10
"SFTA2";-3.92466739784951e-07;1.14922193317266e-05;1.32070846636087e-10
"SFTPA1";-1.54825086243671e-06;1.31190062601862e-05;1.74304344860208e-10
"SFTPC";5.69069428163181e-06;2.59588015273718e-05;7.05456159246419e-10
"SFTPD";7.79444012925673e-08;1.69976974820108e-06;2.89191727285772e-12
"SFXN2";0;0;0
"SFXN3";-3.25139179344214e-05;5.46922390462936e-05;4.04490143090875e-09
"SGCG";1.39303526728245e-06;1.01436155273382e-05;1.04713281194351e-10
"SGCZ";1.21810466127115e-06;1.51993764436313e-05;2.32234938843507e-10
"SGEF";-0.000280037777677169;0.000728337802304162;6.08277396291781e-07
"SGIP1";1.55462155215184e-05;4.13794094190164e-05;1.95194004239889e-09
"SGK1";-9.45978106831513e-05;0.000140759251869062;2.87387665496679e-08
"SGK2";-9.20012044929274e-06;1.36335293302923e-05;2.70298196783772e-10
"SGK3";-5.93096119343679e-07;4.34362678774243e-06;1.91968156806948e-11
"SGK494";-7.72663192928003e-06;8.80679281529591e-05;7.8066001092268e-09
"SGMS1";6.47853666371534e-08;5.38444795986711e-07;2.93781247197624e-13
"SGMS2";-7.22069104308489e-06;2.19780677693016e-05;5.34609548246663e-10
"SGPL1";-1.84698740863713e-05;3.45594429370022e-05;1.53409607023733e-09
"SGPP2";0;0;0
"SGSH";-4.1941074894207e-06;1.72463329437792e-05;3.14679065677874e-10
"SGSM1";-7.52610063842625e-05;0.000143224816384831;2.61536029188184e-08
"SH2B3";4.5860276819234e-07;1.77780311602891e-06;3.36720814742196e-12
"SH2D4A";0;0;0
"SH2D6";-7.80272201660597e-05;0.00115642393457247;1.34184227812249e-06
"SH3BGRL";-6.26399820400755e-06;3.36150145989654e-05;1.16788682250425e-09
"SH3BGRL2";0;0;0
"SH3BP2";-6.28317193479836e-06;4.46807121373657e-05;2.03351208335e-09
"SH3BP5";1.26682596312406e-05;3.50005544180416e-05;1.38409249155018e-09
"SH3D19";2.24419290095073e-05;5.08689469478165e-05;3.08826698591625e-09
"SH3D20";2.3861131187237e-05;7.89640942030083e-05;6.7973974929514e-09
"SH3GL1";1.87456451233852e-05;2.81911850954614e-05;1.14521369019121e-09
"SH3GL3";0.000237942288985062;0.000654480374594702;4.84460691092856e-07
"SH3GLB2";0.00043193292846531;0.000529573074290799;4.66686069957579e-07
"SH3PXD2A";-2.24922150563392e-07;4.07503884604729e-06;1.66371321061263e-11
"SH3PXD2B";1.80232636789928e-05;3.2445820425939e-05;1.37633947051283e-09
"SH3TC1";2.22320365293444e-06;1.58196328787745e-06;7.44231871931846e-12
"SH3TC2";6.52647495375394e-05;0.000186583903722867;3.90323706219605e-08
"SH3YL1";0.000998775377594208;0.000240494340345573;1.0553222154214e-06
"SHANK2";4.44460845910613e-05;3.20664465974185e-05;3.00251019805083e-09
"SHB";-7.36558579587711e-08;7.9560639335537e-07;6.37675244805905e-13
"SHC3";0.000126851045685073;0.000467355285658589;2.34256986147977e-07
"SHD";9.05062078686298e-06;6.33153180648585e-05;4.08606002624715e-09
"SHF";-1.7860552604496e-05;0.000104758177998312;1.12804547811425e-08
"SHH";0.000510436497391221;0.00073658962698911;8.02475859682924e-07
"SHISA2";2.43994901494476e-06;5.65171769218309e-06;3.78579487488893e-11
"SHISA4";-8.21534656208239e-06;1.65212009659889e-05;3.40123133576236e-10
"SHISA5";0;0;0
"SHISA6";-3.24256421259313e-05;6.20815850345673e-05;4.90104298730888e-09
"SHISA9";4.10987312141951e-05;0.000173361699183392;3.17082743124501e-08
"SHMT1";-9.26295030420982e-07;9.80850901669855e-06;9.69524804351483e-11
"SHMT2";0;0;0
"SHOX2";-0.000231124385548196;0.000415405939373818;2.25778984830221e-07
"SHPK";-0.000240766775487011;0.000327958256173508;1.65399607716351e-07
"SHROOM1";-2.9733813570779e-05;7.25482468383365e-05;6.14119913443304e-09
"SHROOM3";6.3373932767999e-07;3.24550052023606e-06;1.09225939361012e-11
"SHROOM4";7.39375596647333e-05;3.56343159976128e-05;6.73508378934908e-09
"SI";0;0;0
"SIAH2";2.69129733798753e-05;5.00500838265642e-05;3.22639261259964e-09
"SIDT1";2.21889670882702e-05;1.92024080936617e-05;8.6065197480085e-10
"SIGLEC11";-8.10066654097591e-06;2.90211834914423e-05;9.06865977162276e-10
"SIGLEC14";-9.15917867921018e-05;0.000305511390469241;1.01617226317833e-07
"SIGLEC15";-2.17790183321955e-06;1.45751047531044e-05;2.1692876477387e-10
"SIGLEC5";2.84651226191069e-06;1.99697097124408e-05;4.06426062698885e-10
"SIGLEC6";-1.02148294482913e-06;2.25591320119918e-05;5.09363338329445e-10
"SIGMAR1";0.00127016310948857;0.000520837331541424;1.88426894464462e-06
"SIK1";-4.27736843699258e-07;9.84427231931129e-07;1.15092365979108e-12
"SIK2";1.94295230133797e-06;1.56376046793493e-05;2.48024072397617e-10
