"gene";"mean";"sd";"se"
"TMEM56";6.36619993580857e-05;9.80336043177992e-05;1.34749948441697e-08
"TMEM61";-5.26297075029235e-05;0.000130617263159673;1.94962286954936e-08
"TMEM63C";1.69573534991063e-05;6.20954876356611e-05;4.06779652858634e-09
"TMEM64";0.000194847895569485;0.000277460574205083;1.1344057519042e-07
"TMEM65";0.000203411850279167;0.00015518569166351;6.4986771909565e-08
"TMEM67";0.000150293581715773;0.000159008278384214;4.73760357978104e-08
"TMEM70";2.04431118624383e-05;4.39327390665973e-05;2.3101615695748e-09
"TMEM71";4.00451147114729e-05;4.20016686869792e-05;3.33316040097146e-09
"TMEM80";-5.01511409553056e-05;0.00011724121572888;1.59911199445953e-08
"TMEM81";1.50636964134795e-05;2.59859312589015e-05;8.88943011786843e-10
"TMEM84";5.71867559219861e-07;3.07687761720093e-05;9.28481529684905e-10
"TMEM86A";9.82490610522952e-05;6.56205867910509e-05;1.38745068317771e-08
"TMEM8A";-6.35345525459797e-05;0.000131727301653588;2.10484844661742e-08
"TMEM9";0.000144578055611574;0.000170609063028578;4.94395321913735e-08
"TMEM90B";-6.65906206417878e-05;0.000136995844669354;2.28341749306642e-08
"TMEM91";4.23502280937806e-05;4.09231111506269e-05;3.43540557081736e-09
"TMEM92";3.06433953527779e-05;4.6077506908224e-05;3.02052419137158e-09
"TMEM98";-0.000169734541463039;0.00018121845485992;6.10060188615668e-08
"TMIE";0.000163905294064815;0.0001849610887631;6.04047536150531e-08
"TMIGD2";-6.24584983856242e-05;0.00017800507340887;3.49655798630354e-08
"TMLHE";0.000130210786919643;0.000168811411031303;4.48933710835458e-08
"TMOD4";-8.05248456769447e-05;0.000115454097861073;1.95525338231725e-08
"TMPRSS11B";2.15483457120884e-06;1.53885968656377e-05;2.36808913493115e-10
"TMPRSS13";-5.06968655991265e-06;1.04480416053468e-05;1.32722872195227e-10
"TMPRSS2";7.56310359502382e-05;9.70259582782785e-05;1.4949501226179e-08
"TMPRSS3";4.34743643303413e-05;0.000130555773712964;1.86006184419573e-08
"TMUB1";-4.52668706184849e-05;6.01554725736257e-05;5.59681592907715e-09
"TMX2";0.0001603003619835;0.000276255904015819;1.00517112428117e-07
"TMX4";3.39913463980237e-06;1.61802453680351e-05;2.68221116465995e-10
"TNC";3.5495461452818e-05;3.69662294740247e-05;2.59963574602913e-09
"TNF";5.10123655046087e-06;6.37965995684688e-05;4.01622468934332e-09
"TNFAIP2";4.57529343732859e-05;5.23008160530406e-05;4.77507155260346e-09
"TNFAIP3";-2.02095820401675e-05;7.30400344853657e-05;5.63866900782983e-09
"TNFAIP8L1";0.000149762710517942;0.00023516879350725;7.66488316574218e-08
"TNFAIP8L3";-2.40239031004729e-05;4.6864589872103e-05;2.73037319849505e-09
"TNFRSF10B";2.18783395101381e-05;1.74119084616759e-05;7.7589169685595e-10
"TNFRSF10D";6.59481212331877e-06;1.05208540048031e-05;1.52009555755972e-10
"TNFRSF11A";3.68177265350179e-05;0.000100851955084826;1.13272281680229e-08
"TNFRSF12A";-3.17343346008318e-05;0.00022165377511747;4.91741229178773e-08
"TNFRSF14";-0.000251434157157967;0.000197728173895307;1.01548969456298e-07
"TNFRSF17";-4.474062426264e-06;2.37557323759452e-05;5.73286666670117e-10
"TNFRSF18";2.65669897550581e-05;3.61796282707939e-05;1.98910445622657e-09
"TNFRSF19";5.50190792481629e-06;1.13617030047242e-05;1.56828142938214e-10
"TNFRSF21";0.000323961681263389;0.000239877465077069;1.61364110389551e-07
"TNFRSF4";1.29316736209589e-05;1.69083604854419e-05;4.47515098624939e-10
"TNFRSF8";3.86902156544521e-05;7.85613028748408e-05;7.54779387502769e-09
"TNFSF11";0.000221142168038022;0.000394241462752491;2.01282614321051e-07
"TNFSF12";-3.01473969284454e-06;2.30938721921243e-05;5.31958197402056e-10
"TNFSF12.TNFSF13";0.000424893722262429;0.000439109902878965;3.6957144659682e-07
"TNFSF15";-2.93081512831377e-05;3.88325272469333e-05;2.33736495946255e-09
"TNFSF4";8.85965638381076e-05;7.37252078082295e-05;1.31781807968283e-08
"TNFSF9";-0.000103412814221178;0.000153513869906382;3.37986300016475e-08
"TNIK";5.28587866885138e-05;8.38138610837045e-05;9.68107418288623e-09
"TNK2";0.000105065937205023;0.000127927372461634;2.70833733420813e-08
"TNKS1BP1";0.000173910481021457;0.000157459169862719;5.45521006776014e-08
"TNNC1";3.9697274580737e-05;6.87406732711392e-05;6.20850121871637e-09
"TNNC2";-1.72396746065918e-05;2.91247414327668e-05;1.12882458007599e-09
"TNNI1";8.74046374386346e-05;0.000174738180910766;3.75743077712729e-08
"TNNT2";-4.63276562784615e-05;0.000114733909273773;1.5052006576689e-08
"TNP1";1.37472333890137e-05;6.89070416767959e-05;4.84406524217327e-09
"TNS3";9.19411947826492e-06;4.70707435033217e-05;2.25674251332914e-09
"TOB1";3.3041784028468e-05;0.000107208292961615;1.23600125111403e-08
"TOM1";0.00011634212047317;0.000114661813025313;2.64250295513423e-08
"TOMM34";0.000414311616420112;0.000157672899991071;1.96027393335542e-07
"TOMM7";0.000357755873301039;0.0001578779382391;1.52425974080045e-07
"TOP1";0.000292787542541016;0.000353811766323941;2.08452747017469e-07
"TOP1MT";0;0;0
"TOX3";4.47035069502595e-05;9.01803470452562e-05;9.97143784071351e-09
"TP53";1.6328271359743e-05;4.73800084981435e-05;2.46746068607206e-09
"TP53I11";1.66302565525494e-06;5.72179422928087e-06;3.48626437439889e-11
"TP53I13";5.50539201768671e-06;0.000105674708869348;1.09784898261914e-08
"TP53INP1";-0.000109341815683899;7.33778081782886e-05;1.72343608267083e-08
"TP53TG1";-2.01279921622135e-05;2.32225181158523e-05;9.33847193620447e-10
"TP53TG3B";-1.45287063142299e-06;8.18184055147881e-06;6.77407495518701e-11
"TP63";-3.31117078547113e-06;2.49093575337156e-05;6.19273746816118e-10
"TP73";2.07481906987299e-06;1.36775917751241e-05;1.8771322394422e-10
"TPCN1";2.52599771721087e-05;6.67045603194705e-05;5.00031974812161e-09
"TPCN2";3.50829771595929e-05;7.09745749075432e-05;6.16943321119077e-09
"TPD52";-8.21502688694309e-05;7.60355124198344e-05;1.24167050566402e-08
"TPD52L1";0;0;0
"TPK1";-2.00417480213018e-07;6.1211243452293e-05;3.67338950537802e-09
"TPM3";-0.000368411637443119;0.000304371714406277;2.26552762574713e-07
"TPM4";9.33212521891478e-05;9.80789501337978e-05;1.81397193055897e-08
"TPMT";1.43746039403923e-05;2.33554083498039e-05;7.41408747449113e-10
"TPO";-1.86727748360761e-06;1.03825091385908e-05;1.09169564429142e-10
"TPP1";2.87085987585976e-05;0.000103799155809352;1.13871882963431e-08
"TPPP";0.000103231600648456;8.55185743252346e-05;1.78267894063841e-08
"TPR";-9.76873854660446e-05;0.000152181560969714;3.22479502783863e-08
"TPRG1";0.000283853424233607;0.000223083580004505;1.29363240633092e-07
"TPRXL";2.84876067856236e-06;4.06519168912293e-05;1.62829028733648e-09
"TPSD1";0.000177991308600956;0.000260703682225884;9.83146411591815e-08
"TPSG1";8.29159480072951e-06;4.38115603729895e-05;1.95056703680625e-09
"TPT1";-8.55088683338492e-06;2.67194286545456e-05;7.73046947622993e-10
"TRAF1";0.000184087232140743;0.000156656903608371;5.79482908491636e-08
"TRAF2";0.000228738427099939;0.000267587776122951;1.22520501297278e-07
"TRAF3IP1";9.8149022676997e-06;2.66659819613837e-05;7.9346426139199e-10
"TRAF5";-8.67767337840583e-05;0.000162971023061249;3.35689803082196e-08
"TRAF7";2.5828724011548e-05;3.4727714398383e-05;1.8494897951781e-09
"TRAM2";6.94669764542579e-05;7.07461950872861e-05;9.7325472091948e-09
"TRAPPC2L";-4.31809351447492e-05;0.000109691445341429;1.36608805924179e-08
"TRAPPC9";6.48529032968652e-05;9.227625603348e-05;1.25538475244211e-08
"TRDN";1.52575419161661e-07;1.19965645489052e-05;1.41118927274267e-10
"TREH";9.96478296321452e-06;3.62204104709266e-05;1.38549114919261e-09
"TRERF1";6.57550186862809e-05;7.52712743426566e-05;9.87839379730322e-09
"TREX1";-2.22345832202358e-06;1.12400839749467e-05;1.28806009815515e-10
"TRIAP1";6.93837125739031e-05;4.59905207603048e-05;6.88775447230665e-09
"TRIB1";7.43230909431009e-05;7.16820218047248e-05;1.0561482876761e-08
"TRIB3";2.1145223183928e-05;1.29137489718956e-05;6.10615475761983e-10
"TRIL";-4.07223253853903e-05;5.580775302906e-05;4.71174435160984e-09
"TRIM16L";5.83839778329416e-06;1.54934662681294e-05;2.69427572010938e-10
"TRIM17";4.96080163467633e-05;4.71720030640119e-05;4.64252182808735e-09
"TRIM24";5.0474071962624e-06;3.44141749851073e-05;1.18658949578291e-09
"TRIM25";0.000327372324445994;0.000341158419973608;2.2127956775326e-07
"TRIM27";-5.11140955838842e-05;8.35225983021912e-05;9.45189040181845e-09
"TRIM33";-0.000249044752462899;0.000307352801491984;1.54636763812612e-07
"TRIM34";1.63311843764489e-05;2.54875072284449e-05;9.03583097568972e-10
"TRIM35";0.000193448893140655;0.000251147409870831;9.92607306150183e-08
"TRIM4";0.000233634207356868;0.000360878337315486;1.82264525537066e-07
"TRIM40";2.86397457727619e-07;2.04528694647842e-06;4.183198693435e-12
"TRIM46";-5.96241411746569e-07;2.72349997704006e-05;7.27556692540417e-10
"TRIM47";5.24328960128814e-05;7.28071110229198e-05;7.94614526616407e-09
"TRIM48";-3.45487341824482e-07;2.89581868892984e-06;8.34070060057206e-12
"TRIM54";-2.30099111063775e-05;7.10374476110755e-05;5.47682754157074e-09
"TRIM59";7.78211434277421e-05;0.000121414192740687;2.05084893829039e-08
"TRIM6";0;0;0
"TRIM62";8.47207668884601e-05;0.000103170331846954;1.76130175317871e-08
"TRIM65";-4.16632842481806e-05;5.40923799137767e-05;4.60444255310582e-09
"TRIM67";-2.30363487593484e-05;4.80457279947509e-05;2.7938027548933e-09
"TRIM7";1.99573851708012e-05;4.19726105788532e-05;2.12545412364401e-09
"TRIM71";-8.66793227311328e-05;0.000130560828162968;2.422519699952e-08
"TRIM74";1.38242632427859e-05;2.52530852843662e-05;8.1632428987199e-10
"TRIM8";4.85795736795631e-05;0.000161382083121095;2.78934815989901e-08
"TRIML2";-6.26945011293116e-05;0.00016677292328829;3.11984513955023e-08
"TRIOBP";2.22160217247601e-05;3.45618652074284e-05;1.66465213756565e-09
"TRIP11";-6.06987705078172e-05;9.0380817668771e-05;1.16928625082936e-08
"TRIP4";-6.60770238746048e-05;0.00016350320073512;3.0575287447487e-08
"TRIP6";3.58583080519704e-05;5.29248865864493e-05;4.03193945261325e-09
"TRMT12";-3.51184560423679e-05;5.79297773282375e-05;4.52336389724991e-09
"TRMT2A";8.66564617707293e-05;9.83687717794007e-05;1.69960239954334e-08
"TRNP1";0.000191060855350243;0.000181516449497248;6.88064283276439e-08
"TRO";0.000241751214993859;0.000441856915467609;2.4985299676135e-07
"TRPC4";1.12701001627659e-05;4.66774931859201e-05;2.26308218720977e-09
"TRPC5";-1.4802798650798e-05;4.74415920394991e-05;2.42569603931005e-09
"TRPC6";7.79013553318392e-05;6.61732965257464e-05;1.03616654498751e-08
"TRPC7";1.20711465689598e-05;6.27786493462077e-05;4.00959376942471e-09
"TRPM2";4.54846499611968e-05;4.74447451642197e-05;4.27571989552177e-09
"TRPM3";3.41108890606987e-05;6.66083100437119e-05;5.51322624945174e-09
"TRPM4";-6.51659675606633e-05;0.000121670489535104;1.87600425670505e-08
"TRPM5";7.82335619053246e-05;8.23466664344508e-05;1.27685034170871e-08
"TRPM6";-1.21824125405508e-05;3.60076444641507e-05;1.41953907712844e-09
"TRPM8";3.0565502424912e-05;6.97283233195742e-05;5.70095491197658e-09
"TRPV1";0.000233680478450465;0.000290747993164713;1.37483424370905e-07
"TRPV3";-9.36635652512509e-06;5.15785529712967e-05;2.69591209201934e-09
"TRRAP";0.00019803054625567;0.000176308778272662;6.96913769522784e-08
"TRUB2";2.79134988108883e-05;6.44572982469711e-05;4.85244115831545e-09
"TSC1";0.00165141345436208;0.000754074725822002;3.28464550717312e-06
"TSC2";-6.40240306320929e-06;1.67778835009565e-05;3.16968583387389e-10
"TSC22D2";3.73196724545416e-05;3.48912293839294e-05;2.58628529321425e-09
"TSC22D3";-2.91133432313605e-05;5.17611369832625e-05;3.47426842253845e-09
"TSEN34";-4.84404919129323e-06;1.26934871763592e-05;1.8143012305433e-10
"TSGA14";-1.81293419022839e-05;2.71828545109032e-05;1.0530922332618e-09
"TSHR";8.73133787569622e-06;1.65874095881184e-05;3.45983473691727e-10
"TSLP";-2.60114668506595e-05;7.14979231139369e-05;5.68831504459202e-09
"TSNAXIP1";0.000148380495375921;0.000158022459203068;4.64982396556364e-08
"TSPAN12";-4.42406520942788e-05;5.17353189388778e-05;4.58129728371467e-09
"TSPAN13";-4.17101385988414e-05;0.000103232908234245;1.21878075663465e-08
"TSPAN14";9.34333974067873e-05;0.000140026376643128;2.79527273547031e-08
"TSPAN15";-4.21320969735858e-05;0.000109162862774962;1.34579867416908e-08
"TSPAN17";0.00170697561243736;0.000977326946527154;3.85020491832659e-06
"TSPAN3";6.55933655073074e-05;8.49632980206958e-05;1.13797072559807e-08
"TSPAN6";6.95156222249288e-05;0.000109509487913105;1.65896059911528e-08
"TSPYL5";-4.80117465759669e-05;0.000117269431859907;1.57875980531429e-08
"TSPYL6";9.32993223235446e-05;0.000126981545021554;2.45129133264846e-08
"TTBK1";-3.77604464814422e-05;0.000102524355679899;1.17309920121823e-08
"TTC12";-1.21159298437607e-05;3.36060151545454e-05;1.25401561339808e-09
"TTC13";0.000104254262061588;0.000132499060973212;2.80807169999502e-08
"TTC16";1.09655302592069e-05;2.0773917280739e-05;5.43336617774393e-10
"TTC18";-4.34828085544804e-05;9.04050269741518e-05;9.90356728899844e-09
"TTC23";1.98433781119402e-05;2.33577956422484e-05;9.2864849534935e-10
"TTC28";0.00033418984852962;0.000407248469715919;2.74282184356287e-07
"TTC29";-5.00633078398756e-05;9.85367007315492e-05;1.20254341948691e-08
"TTC31";-7.24520252910128e-05;8.44363505290826e-05;1.22389991949167e-08
"TTC32";0.000184182619941593;0.000219575674868793;8.11913521886333e-08
"TTC36";7.4573859922147e-06;3.98669256006568e-05;1.61382021059012e-09
"TTC39A";-8.30099769074666e-05;5.68585703383024e-05;1.00601631494288e-08
"TTC39B";-1.60456297385526e-06;1.14588716368772e-05;1.3130573919043e-10
"TTC4";8.12778653135795e-06;6.65189798236253e-06;1.09441057789283e-10
"TTC7A";1.87128007264712e-05;5.936382041539e-05;3.80513280741163e-09
"TTC7B";-5.47164599167717e-05;6.09483907618368e-05;6.63575994313501e-09
"TTC9";0;0;0
"TTC9C";-0.000173901554254398;0.000190801262370478;6.59330463781421e-08
"TTLL1";1.45169419682314e-05;3.98027067555155e-05;1.76393323652622e-09
"TTLL10";-0.000233574577942838;0.000156015440258583;7.84206301269394e-08
"TTLL2";1.26524210259197e-05;2.94591923993383e-05;1.01091122528893e-09
"TTPA";-1.13388738106689e-05;2.81746196869809e-05;9.06814367633502e-10
"TTPAL";-2.35958841627685e-05;3.66432118906176e-05;1.87316278634504e-09
"TTYH3";2.22797567915464e-05;2.99644265913195e-05;1.37664919106946e-09
"TUBA3D";7.39003502144929e-05;0.000128223133530443;2.15800578131638e-08
"TUBA4A";-1.17492445114012e-05;5.13384174147807e-05;2.72199876879875e-09
"TUBA4B";1.58643148279986e-05;6.63354782989069e-05;4.56578989784886e-09
"TUBA8";0.000389189356578253;0.000187180424915129;1.85817876324195e-07
"TUBAL3";8.50825309716598e-06;4.17529444275806e-05;1.78151622211116e-09
"TUBB2A";0;0;0
"TUBB4";0.000245335531787912;0.000126734050651909;7.59361109955406e-08
"TUBB4Q";-0.000131144614906839;0.000207966071471131;5.96007599044904e-08
"TUBB6";-8.37565772872128e-05;8.33984560024432e-05;1.3834088222782e-08
"TUBB8";4.79593109671098e-05;0.000153382367568142;2.53649491170758e-08
"TUBD1";0.000165672306899608;0.000128744259793363;4.36973960476938e-08
"TUFM";3.73042239338611e-05;4.7585332914977e-05;3.61156973961079e-09
"TUFT1";-4.62448637452967e-05;7.16773289054568e-05;7.17548887284168e-09
"TULP1";9.41317142384108e-05;8.14081187090532e-05;1.53581147154102e-08
"TWIST1";1.05630253931532e-07;5.28207103417394e-07;2.84689852605045e-13
"TWISTNB";0.000146687488025072;8.98403958233931e-05;2.94302551447761e-08
"TXK";0.000341093369911069;0.00054680777952239;4.09480714199453e-07
"TXN";0.000181309096849553;0.000156118728791846;5.67681429921477e-08
"TXN2";0.000592713319857602;0.000519507621642703;6.15905323600206e-07
"TXNDC15";-9.23209337806169e-05;5.93438292866803e-05;1.19757921419747e-08
"TXNDC17";2.43337578259322e-05;6.77788523461433e-05;5.09602669675493e-09
"TXNDC6";3.63678640266118e-05;5.40915533332082e-05;4.19114716326921e-09
"TXNRD1";0.000130994219479072;8.16585075321869e-05;2.36968500980923e-08
"TXNRD3IT1";-3.13841917247617e-05;0.000426883024698717;1.79640964329359e-07
"TYR";3.43363925316496e-06;3.19143811220407e-05;1.01034646911192e-09
"TYRP1";-1.39318098576153e-05;6.1708133734415e-05;3.92732451118761e-09
"TYSND1";7.94957955234349e-06;4.64263276491316e-05;2.17633689249484e-09
"U2AF1";0.00079432901766234;0.000644266735427232;1.03789939847499e-06
"UACA";-4.56732650950591e-05;6.62787569017764e-05;6.39278598409528e-09
"UAP1L1";4.30097810397363e-05;6.47461185593727e-05;5.95970388126679e-09
"UBA1";0.000272889913496066;0.000135616922929364;9.25002282063503e-08
"UBA7";-0.000276461615547209;0.000314046544625058;1.73122428979736e-07
"UBAC1";0.000244337696913259;0.000300805203405067;1.48410488952056e-07
"UBASH3B";-0.000162192696490655;0.000211755830034094;7.02677762394471e-08
"UBB";-1.12970694341158e-05;4.38258026736962e-05;2.0106639542637e-09
"UBC";-2.66370976718764e-05;9.81876387488877e-05;1.01613118381478e-08
"UBE2D2";-7.28677107897586e-06;5.12485027354085e-05;2.62800784905267e-09
"UBE2D4";0.000143568174141239;0.000275413181208835;9.49769386493575e-08
"UBE2E1";5.33887210434456e-05;7.04201164533777e-05;7.71211318299532e-09
"UBE2E2";0.000156650984016713;0.000179527545650019;5.61377069180317e-08
"UBE2E3";-0.000284318820398899;0.000345253240263502;1.97699740566794e-07
"UBE2G2";2.5305548366084e-05;0.000119005898150647;1.45250803806987e-08
"UBE2J1";-0.000118509216999651;0.000208777928432973;5.677798686756e-08
"UBE2Q1";7.18263708982525e-07;1.96255686716745e-05;3.78126633820947e-10
"UBE2QL1";-0.000209805793800956;0.000239865153726289;1.0042562010474e-07
"UBE2V1";-2.2056932621921e-05;7.45061430335847e-05;5.92882724702227e-09
"UBIAD1";7.48924893790859e-05;6.52777760768366e-05;9.78652030808043e-09
"UBL4A";9.056558046941e-05;0.000155235652940721;3.18277203892239e-08
"UBL4B";4.85686590984898e-06;1.90944223417723e-05;3.81037150942699e-10
"UBQLN3";2.29931834690194e-06;1.18236856042713e-05;1.42345238653197e-10
"UBR5";-3.75894987687204e-05;2.98787587879719e-05;2.2882059340658e-09
"UBTD1";-2.29825904095397e-05;7.24599533969965e-05;5.67569440928061e-09
"UBTD2";-2.52542630456121e-05;4.74890327930222e-05;2.84876626826789e-09
"UBXN2B";1.11994208497884e-05;6.32124620903631e-05;4.04289307004282e-09
"UBXN6";0.000647167548247878;0.000274982897450643;4.92958770691788e-07
"UBXN8";0.000113682654106236;0.000140562083725236;3.2294039355599e-08
"UCHL1";-0.00016489047503532;0.000122918121631159;4.20014811351503e-08
"UCHL3";-0.000137856252675222;0.000169349681441589;4.71213215039759e-08
"UCK2";-9.65546063784587e-05;0.000229078024967695;6.07705778198597e-08
"UCN2";4.28988174924554e-05;7.76422434956185e-05;7.75042420404796e-09
"UCN3";1.76084239037173e-05;8.03424496128989e-05;6.63839895492319e-09
"UCP1";6.27952889002578e-05;8.72066352914529e-05;1.13991279540046e-08
"UCP3";-1.03682176012532e-05;2.61257214186425e-05;7.76669857447048e-10
"UFC1";2.82288162543293e-05;0.000139319315321608;1.98261519707302e-08
"UFSP1";8.42667871625482e-05;0.000104384331521252;1.7783331288442e-08
"UFSP2";7.66739427551342e-05;0.000102183382808094;1.61156030290936e-08
"UGGT1";-0.000109220177541821;6.73594573558054e-05;1.63773770795891e-08
"UGGT2";-4.85007380651736e-05;9.1290576059665e-05;1.0522879707872e-08
"UGT1A10";0.00027205653815164;0.000365600359134282;2.0505752720509e-07
"UGT1A5";-0.00013116603430494;0.000150005584075637;3.92649944904543e-08
"UGT1A6";-3.57218145699828e-06;9.95381300385123e-06;1.09896160082936e-10
"UGT1A7";2.86672121395986e-05;4.35859213964229e-05;2.6842919381069e-09
"UGT2A1";7.66558734083593e-07;5.47432433573239e-06;2.99682269327919e-11
"UGT2B28";-6.14104006404884e-06;2.66352308637592e-05;7.33237395779774e-10
"UGT3A2";-1.11286541098063e-06;1.56779483840059e-05;2.42216965042126e-10
"ULBP1";7.98665075499795e-06;3.50032262882599e-05;1.26498840458342e-09
"ULK1";0.00118693365934737;0.00104470906915942;2.47882821677404e-06
"ULK4";1.94177226375912e-05;8.84279498771248e-05;8.04322669701012e-09
"UMODL1";-0.000129504092727956;0.000235816530545304;7.12903650121382e-08
"UNC119";-9.5904032145962e-06;2.06639431850223e-05;5.10601861224253e-10
"UNC45A";1.83514169993515e-05;5.89456403531577e-05;3.74323383592704e-09
"UNC5D";-1.43479538525825e-06;1.14500591325882e-05;1.30591828130663e-10
"UNC93A";3.4750946716181e-06;1.41445475921302e-05;2.08221603159098e-10
"UNKL";1.4515600223244e-05;2.1602432022169e-05;6.68217423637545e-10
"UPF0639";-3.4858734242704e-05;5.00729960237127e-05;3.673273442014e-09
"UPK1B";-1.39030892446882e-05;3.44836787519336e-05;1.35910383198357e-09
"UPK2";0.000189079251355377;0.000280945465937233;1.13133664107511e-07
"UPK3A";-1.65846179898121e-05;3.58506121689629e-05;1.53511464493603e-09
"UPK3BL";2.9509408303322e-05;4.35581617826738e-05;2.73091641163333e-09
"UPP1";9.21473818854219e-05;5.66580451754119e-05;1.16383302658858e-08
"UPP2";0;0;0
"UPRT";8.92799266509889e-07;6.67607893649565e-06;4.44931983403991e-11
"UQCC";0.000127621604605004;0.000179693467238715;4.7943883930849e-08
"UQCRH";-3.92052349499916e-05;7.46479692205976e-05;7.00010859332647e-09
